y,ds,yhat,yhat_lower,yhat_upper,cutoff
1823,2025-02-12T00:00:00Z,2597.574977896191,1112.5690497439623,3969.809008668771,2025-01-31T00:00:00Z
2210,2025-02-13T00:00:00Z,2576.644202080069,1217.5802005101864,3916.6231038065935,2025-01-31T00:00:00Z
2308,2025-02-14T00:00:00Z,2577.817314947044,1136.3782970389452,3960.839519597967,2025-01-31T00:00:00Z
485,2025-02-15T00:00:00Z,610.7200875844744,-757.5287333736225,2006.6865760906308,2025-01-31T00:00:00Z
118,2025-02-16T00:00:00Z,204.35769458773393,-1181.750129675334,1626.9912342354137,2025-01-31T00:00:00Z
2482,2025-02-17T00:00:00Z,2669.5867696268488,1366.640856392235,4060.625464194933,2025-01-31T00:00:00Z
2913,2025-02-18T00:00:00Z,3056.6807266087912,1659.2998162190627,4454.447433479813,2025-01-31T00:00:00Z
3106,2025-02-19T00:00:00Z,3141.3849820379237,1700.8919101667593,4457.786214579928,2025-01-31T00:00:00Z
3104,2025-02-20T00:00:00Z,3145.399139586238,1672.5715866096025,4460.765760888977,2025-01-31T00:00:00Z
3309,2025-02-21T00:00:00Z,3213.233917232965,1823.8985788197724,4599.648434345198,2025-01-31T00:00:00Z
732,2025-02-22T00:00:00Z,1298.0885586529002,-92.75435674100295,2679.4142176027335,2025-01-31T00:00:00Z
202,2025-02-23T00:00:00Z,903.9447478772775,-607.090499574788,2287.4258160333648,2025-01-31T00:00:00Z
3545,2025-02-24T00:00:00Z,4193.767065192788,2852.2892722640054,5587.149412857441,2025-01-31T00:00:00Z
4868,2025-02-25T00:00:00Z,4688.263304500226,3208.3758044356073,6211.661386114634,2025-01-31T00:00:00Z
6187,2025-02-26T00:00:00Z,4881.5189118106255,3397.2178583554164,6290.995051633699,2025-01-31T00:00:00Z
8082,2025-02-27T00:00:00Z,7111.993673940399,5699.38865132137,8472.847048684158,2025-01-31T00:00:00Z
14838,2025-02-28T00:00:00Z,9616.607858647192,8229.901630232944,10949.587972808002,2025-01-31T00:00:00Z
74,2025-03-01T00:00:00Z,1065.865239785108,-237.11626583191293,2418.793199932641,2025-01-31T00:00:00Z
27,2025-03-02T00:00:00Z,-413.6522053658082,-1815.7092442085218,1048.971094598677,2025-01-31T00:00:00Z
74,2025-03-01T00:00:00Z,1275.761085765835,-153.82645147375257,2697.388202251229,2025-02-28T00:00:00Z
27,2025-03-02T00:00:00Z,-481.0668583129145,-1841.4974345245664,1002.8923126559902,2025-02-28T00:00:00Z
378,2025-03-03T00:00:00Z,1583.2653946983924,187.36177519942865,3082.9636326535483,2025-02-28T00:00:00Z
666,2025-03-04T00:00:00Z,1933.8775631701449,578.515865745682,3457.373872718674,2025-02-28T00:00:00Z
793,2025-03-05T00:00:00Z,1984.3803744413408,620.222396807466,3307.122041325651,2025-02-28T00:00:00Z
1426,2025-03-06T00:00:00Z,1894.5366806657048,532.6176214099908,3329.616933136568,2025-02-28T00:00:00Z
1674,2025-03-07T00:00:00Z,1883.2690310765206,475.3353005905187,3235.595339422636,2025-02-28T00:00:00Z
310,2025-03-08T00:00:00Z,1113.9609327810947,-288.7526022935389,2564.410768538674,2025-02-28T00:00:00Z
109,2025-03-09T00:00:00Z,386.99995422128677,-1110.357578605352,1815.214197154401,2025-02-28T00:00:00Z
1900,2025-03-10T00:00:00Z,2378.3831972125504,894.9119476152124,3761.228408876583,2025-02-28T00:00:00Z
2294,2025-03-11T00:00:00Z,2470.5136344032203,1151.403751965637,3875.1649516409775,2025-02-28T00:00:00Z
2576,2025-03-12T00:00:00Z,2627.626628101885,1260.0320402567913,3965.08738789998,2025-02-28T00:00:00Z
2235,2025-03-13T00:00:00Z,2785.5060066381952,1441.2344728763453,4159.66619990489,2025-02-28T00:00:00Z
3818,2025-03-14T00:00:00Z,2743.1287861041283,1281.9941016740247,4113.797704391911,2025-02-28T00:00:00Z
927,2025-03-15T00:00:00Z,552.6316072997436,-869.2394098661129,1882.4048257339427,2025-02-28T00:00:00Z
263,2025-03-16T00:00:00Z,104.59452615488362,-1168.0043901631257,1593.8389925843107,2025-02-28T00:00:00Z
4812,2025-03-17T00:00:00Z,2723.168144009176,1322.4150112096506,4239.08386808204,2025-02-28T00:00:00Z
1459,2025-03-18T00:00:00Z,1617.1400241039798,194.77608944177328,3053.7929529841845,2025-02-28T00:00:00Z
3508,2025-03-19T00:00:00Z,3283.717339517042,1901.7624674353303,4743.868319612673,2025-02-28T00:00:00Z
3947,2025-03-20T00:00:00Z,3270.9692797034268,1850.2490524703985,4601.482133312646,2025-02-28T00:00:00Z
4280,2025-03-21T00:00:00Z,3276.155039057374,1821.8376474490954,4621.220112492561,2025-02-28T00:00:00Z
1076,2025-03-22T00:00:00Z,1110.4864565655566,-218.63910458034275,2622.274410376104,2025-02-28T00:00:00Z
301,2025-03-23T00:00:00Z,676.1111812405204,-739.2084884985223,2040.425402164931,2025-02-28T00:00:00Z
4292,2025-03-24T00:00:00Z,3366.2778235139504,2128.357253069621,4759.276760470916,2025-02-28T00:00:00Z
5571,2025-03-25T00:00:00Z,3850.228457606445,2476.2880150828814,5298.35171814477,2025-02-28T00:00:00Z
6352,2025-03-26T00:00:00Z,3925.5543178366397,2532.9930588644097,5261.7922457497725,2025-02-28T00:00:00Z
8836,2025-03-27T00:00:00Z,4715.076773988986,3348.918015455311,6191.796958285838,2025-02-28T00:00:00Z
9717,2025-03-28T00:00:00Z,4830.336570093363,3440.44470466052,6128.466013220631,2025-02-28T00:00:00Z
3249,2025-03-29T00:00:00Z,2912.7933857917164,1439.0130940240122,4368.140322209211,2025-02-28T00:00:00Z
198,2025-03-30T00:00:00Z,4990.093052361026,3533.9751825364424,6364.929663859447,2025-02-28T00:00:00Z
2,2025-04-01T00:00:00Z,-168.9382648895778,-1569.9512448675043,1331.1839255650325,2025-03-31T00:00:00Z
105,2025-04-02T00:00:00Z,1024.9952462190938,-475.14309088256783,2467.1104720627527,2025-03-31T00:00:00Z
284,2025-04-03T00:00:00Z,-203.39748485319888,-1715.2859698268928,1354.0255964955797,2025-03-31T00:00:00Z
403,2025-04-04T00:00:00Z,1084.3087439311248,-320.7413009520088,2641.1888222045172,2025-03-31T00:00:00Z
47,2025-04-05T00:00:00Z,-1033.111806925996,-2499.1691553204328,378.26155980702947,2025-03-31T00:00:00Z
11,2025-04-06T00:00:00Z,-1844.1333913335252,-3305.2659552392297,-329.4271843319041,2025-03-31T00:00:00Z
477,2025-04-07T00:00:00Z,-876.0769178625917,-2355.2108311780753,576.023643391459,2025-03-31T00:00:00Z
775,2025-04-08T00:00:00Z,932.0710099931403,-507.53884646638267,2529.489122118316,2025-03-31T00:00:00Z
1016,2025-04-09T00:00:00Z,2301.187949769618,807.8477321049569,3808.168581887822,2025-03-31T00:00:00Z
1422,2025-04-10T00:00:00Z,2117.0698363366114,751.3194474119318,3613.313540627626,2025-03-31T00:00:00Z
1565,2025-04-11T00:00:00Z,2083.9036250278473,697.599333052411,3501.5912193715444,2025-03-31T00:00:00Z
276,2025-04-12T00:00:00Z,42.894151143343606,-1449.2586584795563,1443.5531255512026,2025-03-31T00:00:00Z
55,2025-04-13T00:00:00Z,-345.7466229810666,-1789.6417523098023,1038.4758190447396,2025-03-31T00:00:00Z
1634,2025-04-14T00:00:00Z,2131.1479787963012,729.3749118635053,3648.5365205966527,2025-03-31T00:00:00Z
1965,2025-04-15T00:00:00Z,2485.1942185450007,1016.6903367688365,3996.1759904804144,2025-03-31T00:00:00Z
2361,2025-04-16T00:00:00Z,2690.496963403716,1322.3979494929572,4107.331631896383,2025-03-31T00:00:00Z
2761,2025-04-17T00:00:00Z,2891.1783326849963,1543.3012931886485,4416.610904767444,2025-03-31T00:00:00Z
2721,2025-04-18T00:00:00Z,2911.8166557048035,1419.002068437103,4272.838919667933,2025-03-31T00:00:00Z
420,2025-04-19T00:00:00Z,687.3737022025805,-689.5121141777418,2159.827753173778,2025-03-31T00:00:00Z
166,2025-04-20T00:00:00Z,243.9681237324064,-1203.4836166119849,1667.783742662606,2025-03-31T00:00:00Z
2715,2025-04-21T00:00:00Z,2770.4009072901017,1157.0063934153566,4248.4487738320195,2025-03-31T00:00:00Z
3162,2025-04-22T00:00:00Z,3128.7814666633603,1665.8778067554013,4594.011629849393,2025-03-31T00:00:00Z
3604,2025-04-23T00:00:00Z,3348.274354491149,1830.0881883370682,4746.245497584265,2025-03-31T00:00:00Z
3831,2025-04-24T00:00:00Z,3568.257647052713,2023.3555800054887,5059.6489017653785,2025-03-31T00:00:00Z
4600,2025-04-25T00:00:00Z,3629.051285843745,2187.522938237621,5175.79603824041,2025-03-31T00:00:00Z
1014,2025-04-26T00:00:00Z,3051.8272892667965,1536.7196687859935,4550.441483482758,2025-03-31T00:00:00Z
198,2025-04-27T00:00:00Z,2455.7846552471324,989.6814457316141,3779.4814806298737,2025-03-31T00:00:00Z
5133,2025-04-28T00:00:00Z,4657.102822452038,3188.873394779787,6192.30873329934,2025-03-31T00:00:00Z
7913,2025-04-29T00:00:00Z,6990.134943358992,5539.037196893628,8533.757188191801,2025-03-31T00:00:00Z
14564,2025-04-30T00:00:00Z,9628.765322803696,8370.371046977301,11031.619249717598,2025-03-31T00:00:00Z
24,2025-05-01T00:00:00Z,1850.6147078367333,396.83694152077845,3225.7379380455477,2025-04-30T00:00:00Z
750,2025-05-02T00:00:00Z,2225.179819730764,747.1547707896368,3586.0264349605513,2025-04-30T00:00:00Z
70,2025-05-03T00:00:00Z,-564.251413040075,-1943.0520716308865,928.4419963542568,2025-04-30T00:00:00Z
31,2025-05-04T00:00:00Z,-1101.1343398733711,-2571.479038383991,482.3885946387588,2025-04-30T00:00:00Z
1026,2025-05-05T00:00:00Z,1393.567094193122,-46.87730250002288,2836.194108681608,2025-04-30T00:00:00Z
940,2025-05-06T00:00:00Z,1642.2355866800583,225.62478826292494,2966.0171501541518,2025-04-30T00:00:00Z
1225,2025-05-07T00:00:00Z,1760.9093563904876,365.8689693052513,3252.726681239625,2025-04-30T00:00:00Z
1538,2025-05-08T00:00:00Z,3127.4285213985627,1679.5938491284212,4535.5846031236915,2025-04-30T00:00:00Z
1799,2025-05-09T00:00:00Z,2758.168237042799,1329.9806729317822,4169.70103595059,2025-04-30T00:00:00Z
415,2025-05-10T00:00:00Z,29.62283034903112,-1429.6529100116418,1506.7357371714875,2025-04-30T00:00:00Z
169,2025-05-11T00:00:00Z,-720.9359397657599,-2017.6049463745185,704.1854452381664,2025-04-30T00:00:00Z
185,2025-05-12T00:00:00Z,254.0273999838446,-1065.3956803171877,1686.739908888535,2025-04-30T00:00:00Z
2011,2025-05-13T00:00:00Z,2418.0656348387197,997.8642619380295,3923.4435861942397,2025-04-30T00:00:00Z
2630,2025-05-14T00:00:00Z,2490.0372528094254,1118.6698572366208,3943.1953156457885,2025-04-30T00:00:00Z
2985,2025-05-15T00:00:00Z,2455.798180347184,1019.6726416247359,3837.6616675332175,2025-04-30T00:00:00Z
3081,2025-05-16T00:00:00Z,2480.3199186021707,1038.6848395717602,3895.2794396773797,2025-04-30T00:00:00Z
609,2025-05-17T00:00:00Z,424.3068292360599,-1083.483254234164,1881.442136360223,2025-04-30T00:00:00Z
185,2025-05-18T00:00:00Z,64.97458601285962,-1381.5007230778558,1465.6721277068427,2025-04-30T00:00:00Z
2926,2025-05-19T00:00:00Z,2583.985017715849,1249.0888259502367,4034.86629127119,2025-04-30T00:00:00Z
3213,2025-05-20T00:00:00Z,2951.945846896402,1463.1201616712733,4339.15490158313,2025-04-30T00:00:00Z
3566,2025-05-21T00:00:00Z,3108.2027385067213,1665.5747235191739,4542.439124120086,2025-04-30T00:00:00Z
3706,2025-05-22T00:00:00Z,3138.904985263166,1679.3679898936982,4542.107474002239,2025-04-30T00:00:00Z
3920,2025-05-23T00:00:00Z,3161.1089227924,1784.2462119348208,4761.544934698737,2025-04-30T00:00:00Z
857,2025-05-24T00:00:00Z,1190.896969499532,-205.9578899303666,2738.8108872576777,2025-04-30T00:00:00Z
215,2025-05-25T00:00:00Z,886.0217311890658,-644.5814152512938,2423.3586435545117,2025-04-30T00:00:00Z
4297,2025-05-26T00:00:00Z,3436.92815853425,2014.5470637049336,4800.281731210322,2025-04-30T00:00:00Z
5188,2025-05-27T00:00:00Z,4685.5478252933535,3233.9150926378484,6121.775759060747,2025-04-30T00:00:00Z
5701,2025-05-28T00:00:00Z,4914.574599547671,3454.816843291417,6540.403971283513,2025-04-30T00:00:00Z
8103,2025-05-29T00:00:00Z,5086.717100823535,3677.708952483738,6541.193226272759,2025-04-30T00:00:00Z
8920,2025-05-30T00:00:00Z,7349.950281246194,5859.706902962137,8762.92418106461,2025-04-30T00:00:00Z
75,2025-06-01T00:00:00Z,-16.86945812948261,-1545.8492894657618,1359.0021947556215,2025-05-31T00:00:00Z
3,2025-06-02T00:00:00Z,-171.37239903011596,-1606.7414427783547,1315.731014592772,2025-05-31T00:00:00Z
578,2025-06-03T00:00:00Z,1858.0835153484356,357.60810397995766,3276.908628106519,2025-05-31T00:00:00Z
842,2025-06-04T00:00:00Z,1918.6955165917695,542.8068372201,3352.984118605029,2025-05-31T00:00:00Z
1102,2025-06-05T00:00:00Z,1798.3344722733887,348.9339007967153,3274.4746358745083,2025-05-31T00:00:00Z
1098,2025-06-06T00:00:00Z,-1733.0998630120553,-3181.6466308888907,-285.76585497892097,2025-05-31T00:00:00Z
17,2025-06-07T00:00:00Z,-1576.362912911155,-3050.573271097949,-126.11181180514676,2025-05-31T00:00:00Z
2,2025-06-08T00:00:00Z,-2.95974789159618,-1403.6049399248272,1415.0784137312617,2025-05-31T00:00:00Z
716,2025-06-09T00:00:00Z,2473.865643450971,912.128134326567,3874.049213306217,2025-05-31T00:00:00Z
1129,2025-06-10T00:00:00Z,1683.8811113082215,238.9052867343596,3146.527504505887,2025-05-31T00:00:00Z
1387,2025-06-11T00:00:00Z,1886.865154132564,588.6985196902783,3269.1357875067797,2025-05-31T00:00:00Z
1689,2025-06-12T00:00:00Z,2398.587283665128,946.954252505142,3952.0198671742246,2025-05-31T00:00:00Z
1883,2025-06-13T00:00:00Z,2190.0966931497987,704.1268212684539,3599.614906274339,2025-05-31T00:00:00Z
280,2025-06-14T00:00:00Z,271.2670488538065,-1124.1531430003167,1626.0647368248815,2025-05-31T00:00:00Z
71,2025-06-15T00:00:00Z,-215.07495789617087,-1768.2561257595032,1194.1178324076377,2025-05-31T00:00:00Z
1852,2025-06-16T00:00:00Z,2391.56729514037,897.8232547006472,3808.45647316369,2025-05-31T00:00:00Z
2251,2025-06-17T00:00:00Z,2898.2482115301214,1382.8991700825145,4263.319654310865,2025-05-31T00:00:00Z
2552,2025-06-18T00:00:00Z,3042.7844959208524,1641.1369791654747,4532.894000306063,2025-05-31T00:00:00Z
2813,2025-06-19T00:00:00Z,3044.1724790832004,1565.051424672593,4579.845492911145,2025-05-31T00:00:00Z
3023,2025-06-20T00:00:00Z,3055.1543983114802,1638.163329521599,4470.2245699051855,2025-05-31T00:00:00Z
360,2025-06-21T00:00:00Z,863.9033222441506,-551.2431982046103,2295.6693427835203,2025-05-31T00:00:00Z
129,2025-06-22T00:00:00Z,388.2112617663788,-1023.3301308027674,1722.7491656862694,2025-05-31T00:00:00Z
3291,2025-06-23T00:00:00Z,3008.012005774667,1561.1825826677045,4471.218889707665,2025-05-31T00:00:00Z
3743,2025-06-24T00:00:00Z,3573.2354850732513,2052.8978145526257,5082.922958996181,2025-05-31T00:00:00Z
4576,2025-06-25T00:00:00Z,3767.3319301559304,2308.046318045385,5186.264959277918,2025-05-31T00:00:00Z
6205,2025-06-26T00:00:00Z,4703.488242732057,3277.730342417154,6006.469601650076,2025-05-31T00:00:00Z
814,2025-06-27T00:00:00Z,3109.427489377915,1587.302289820475,4550.011432801564,2025-05-31T00:00:00Z
2326,2025-06-28T00:00:00Z,2651.7201709852197,1094.824362101055,4029.45690220473,2025-05-31T00:00:00Z
427,2025-06-29T00:00:00Z,4397.887158538297,2935.384931953258,5889.515558889859,2025-05-31T00:00:00Z
13624,2025-06-30T00:00:00Z,9334.651032860373,7874.353717749175,10681.642210604992,2025-05-31T00:00:00Z
624,2025-07-01T00:00:00Z,3101.500586895684,1610.5834651254672,4622.433907735718,2025-06-30T00:00:00Z
733,2025-07-02T00:00:00Z,2034.888574341124,638.8552943546929,3571.7023133743155,2025-06-30T00:00:00Z
1036,2025-07-03T00:00:00Z,1650.0550006898352,22.75909256088098,3101.320194775021,2025-06-30T00:00:00Z
1189,2025-07-04T00:00:00Z,1570.5932942640293,74.01725827290885,2971.2014091576343,2025-06-30T00:00:00Z
170,2025-07-05T00:00:00Z,-701.152151256133,-2041.765452692541,716.8047238136629,2025-06-30T00:00:00Z
30,2025-07-06T00:00:00Z,-1247.7559354834593,-2681.385444130257,203.51146718837518,2025-06-30T00:00:00Z
1218,2025-07-07T00:00:00Z,1366.172554283895,-158.98504651489793,2772.70315021537,2025-06-30T00:00:00Z
1543,2025-07-08T00:00:00Z,2985.6066935031913,1462.3335512334993,4457.207876258176,2025-06-30T00:00:00Z
2120,2025-07-09T00:00:00Z,2736.4818920146054,1204.3011444261242,4167.562034358733,2025-06-30T00:00:00Z
2298,2025-07-10T00:00:00Z,2301.576213510199,827.5952901455422,3844.5774988098606,2025-06-30T00:00:00Z
2183,2025-07-11T00:00:00Z,2050.4372140531527,610.1321334730293,3526.2502481942333,2025-06-30T00:00:00Z
462,2025-07-12T00:00:00Z,-78.19832345870554,-1522.6296471083697,1391.3277566611741,2025-06-30T00:00:00Z
114,2025-07-13T00:00:00Z,-416.2124081068873,-1826.2063373870142,1003.3723322916898,2025-06-30T00:00:00Z
2356,2025-07-14T00:00:00Z,2153.9897093559885,721.4740243251613,3622.3264627866233,2025-06-30T00:00:00Z
2694,2025-07-15T00:00:00Z,2467.810335254165,960.771604500514,3945.4691769613232,2025-06-30T00:00:00Z
2796,2025-07-16T00:00:00Z,2624.1128275963815,1267.7504249279577,4196.847574172429,2025-06-30T00:00:00Z
2972,2025-07-17T00:00:00Z,2787.055861552205,1350.1479690602096,4324.565185753361,2025-06-30T00:00:00Z
2891,2025-07-18T00:00:00Z,2881.0647691680847,1394.426985695989,4350.22764147943,2025-06-30T00:00:00Z
521,2025-07-19T00:00:00Z,678.9843280391401,-746.2287046242773,2114.414985556378,2025-06-30T00:00:00Z
189,2025-07-20T00:00:00Z,210.4224642563713,-1295.4963779626996,1637.7388776467412,2025-06-30T00:00:00Z
2798,2025-07-21T00:00:00Z,2826.3574872083673,1394.5230398552012,4218.061150258015,2025-06-30T00:00:00Z
2894,2025-07-22T00:00:00Z,3167.471736171588,1662.6523392526483,4594.875558692824,2025-06-30T00:00:00Z
3299,2025-07-23T00:00:00Z,3318.7905730189204,1860.0438353109184,4771.105493691518,2025-06-30T00:00:00Z
3785,2025-07-24T00:00:00Z,3557.964764618547,2129.280901409753,5036.684807000073,2025-06-30T00:00:00Z
3663,2025-07-25T00:00:00Z,3710.7142908661813,2248.309251426264,5197.54338606645,2025-06-30T00:00:00Z
901,2025-07-26T00:00:00Z,1563.7814297507216,179.04405771268432,3090.654599893936,2025-06-30T00:00:00Z
262,2025-07-27T00:00:00Z,2001.945955747643,562.3910576661675,3522.8117358889,2025-06-30T00:00:00Z
4324,2025-07-28T00:00:00Z,4598.5224372323355,3151.616685252086,6111.036206391548,2025-06-30T00:00:00Z
5336,2025-07-29T00:00:00Z,5074.871375941653,3679.955263478042,6543.379084530285,2025-06-30T00:00:00Z
8373,2025-07-30T00:00:00Z,7444.709708991324,5981.375836708682,8952.73617728078,2025-06-30T00:00:00Z
761,2025-08-01T00:00:00Z,2646.219086348722,1105.1029899648545,4004.80319916495,2025-07-31T00:00:00Z
74,2025-08-02T00:00:00Z,-564.0686130827698,-2036.2910574751809,833.9793022676834,2025-07-31T00:00:00Z
28,2025-08-03T00:00:00Z,-1032.9558640302703,-2483.863936993692,455.49099975096385,2025-07-31T00:00:00Z
912,2025-08-04T00:00:00Z,1471.1764375702032,109.15993769859091,2983.5938799396554,2025-07-31T00:00:00Z
2022,2025-08-05T00:00:00Z,1689.10276911588,203.49041689755222,3167.511144455284,2025-07-31T00:00:00Z
1344,2025-08-06T00:00:00Z,1822.7537992301027,504.1553339114503,3201.64307933245,2025-07-31T00:00:00Z
1585,2025-08-07T00:00:00Z,1868.106125849012,421.2107338822634,3278.4577666992336,2025-07-31T00:00:00Z
2032,2025-08-08T00:00:00Z,2951.0597235380337,1505.9173189518685,4515.41181517806,2025-07-31T00:00:00Z
327,2025-08-09T00:00:00Z,314.453763355938,-1015.7882634269241,1916.2074946611008,2025-07-31T00:00:00Z
78,2025-08-10T00:00:00Z,-550.0540189669218,-1966.0018195774667,960.2016472533595,2025-07-31T00:00:00Z
2043,2025-08-11T00:00:00Z,1934.1273531680904,411.6080631318801,3422.7442396961237,2025-07-31T00:00:00Z
2431,2025-08-12T00:00:00Z,2410.5631883843057,863.6794019075704,3939.209609885769,2025-07-31T00:00:00Z
2484,2025-08-13T00:00:00Z,2624.225918722632,1228.123688389711,4046.831320017737,2025-07-31T00:00:00Z
2669,2025-08-14T00:00:00Z,2651.358450953592,1123.2794766051638,4135.157826592585,2025-07-31T00:00:00Z
3160,2025-08-15T00:00:00Z,2624.9590895477368,1199.2944403331953,4090.49636124074,2025-07-31T00:00:00Z
560,2025-08-16T00:00:00Z,504.32605689127786,-894.4299029039655,1913.535190734239,2025-07-31T00:00:00Z
166,2025-08-17T00:00:00Z,161.2636758655758,-1278.3933984775786,1593.1458540613817,2025-07-31T00:00:00Z
3003,2025-08-18T00:00:00Z,2767.3466332022267,1302.4993921538269,4181.6661674169445,2025-07-31T00:00:00Z
3182,2025-08-19T00:00:00Z,3067.996339244461,1703.614065390842,4616.326533597411,2025-07-31T00:00:00Z
3745,2025-08-20T00:00:00Z,3261.0891185799587,1771.0516805847428,4712.556808353389,2025-07-31T00:00:00Z
3754,2025-08-21T00:00:00Z,3361.101893496732,1944.592310673961,4812.944300641235,2025-07-31T00:00:00Z
3741,2025-08-22T00:00:00Z,3313.094090330184,1879.7256234875165,4761.133138131104,2025-07-31T00:00:00Z
761,2025-08-23T00:00:00Z,1246.237966786552,-182.96319032831462,2803.2697608845697,2025-07-31T00:00:00Z
239,2025-08-24T00:00:00Z,992.717177527983,-515.386012899388,2414.172852397372,2025-07-31T00:00:00Z
3838,2025-08-25T00:00:00Z,3615.1182469083524,2087.476854311913,5025.406682486629,2025-07-31T00:00:00Z
5214,2025-08-26T00:00:00Z,3985.1383928740865,2593.4564658028207,5372.372346998656,2025-07-31T00:00:00Z
5989,2025-08-27T00:00:00Z,5021.9710445987785,3546.3537779774515,6444.4698698431675,2025-07-31T00:00:00Z
7115,2025-08-28T00:00:00Z,5143.911655560656,3734.6397204376267,6539.73673063541,2025-07-31T00:00:00Z
9571,2025-08-29T00:00:00Z,5429.653483303885,4087.8475771499307,6830.260411987934,2025-07-31T00:00:00Z
