y,ds,yhat,yhat_lower,yhat_upper,cutoff
1624,2025-01-25T00:00:00Z,1106.1957729398132,-175.42926893798608,2500.4446087783517,2024-12-31T00:00:00Z
454,2025-01-26T00:00:00Z,738.7547126279044,-654.3488600809769,2217.842127517665,2024-12-31T00:00:00Z
5598,2025-01-27T00:00:00Z,4615.147723509765,3173.5100401287773,5972.460696841616,2024-12-31T00:00:00Z
5264,2025-01-28T00:00:00Z,5199.010563976275,3765.255350321851,6569.3662053763555,2024-12-31T00:00:00Z
310,2025-01-29T00:00:00Z,4209.195697989636,2900.167029895063,5659.537126271316,2024-12-31T00:00:00Z
255,2025-01-30T00:00:00Z,6108.175245027767,4694.717311318416,7446.173301228781,2024-12-31T00:00:00Z
47,2025-02-01T00:00:00Z,-2456.351351582878,-3882.971831532919,-956.6926311164606,2025-01-31T00:00:00Z
14,2025-02-02T00:00:00Z,-1637.0338412149254,-3036.7904433540402,-232.43918808824682,2025-01-31T00:00:00Z
454,2025-02-03T00:00:00Z,1124.5726458888532,-316.1768572968635,2500.6830242132874,2025-01-31T00:00:00Z
626,2025-02-04T00:00:00Z,1614.0495608097117,163.4565454053834,3016.6604563348546,2025-01-31T00:00:00Z
886,2025-02-05T00:00:00Z,1693.0861542101948,238.62706194294591,3075.8339734892133,2025-01-31T00:00:00Z
1159,2025-02-06T00:00:00Z,1551.7830848265862,171.3526298641465,3049.825103646025,2025-01-31T00:00:00Z
1342,2025-02-07T00:00:00Z,1247.856807127058,-222.77542770084847,2611.0495148694804,2025-01-31T00:00:00Z
301,2025-02-08T00:00:00Z,-290.84807757908357,-1723.725458781968,1080.342758606187,2025-01-31T00:00:00Z
54,2025-02-09T00:00:00Z,-740.1444180574763,-2181.779901486759,763.5822829033086,2025-01-31T00:00:00Z
1577,2025-02-10T00:00:00Z,1856.0006253861643,413.21330927911026,3170.6531423793913,2025-01-31T00:00:00Z
555,2025-02-11T00:00:00Z,700.6077544731727,-756.3104614716192,2156.028004076273,2025-01-31T00:00:00Z
1823,2025-02-12T00:00:00Z,2334.332642851221,976.4779968914282,3765.4917034062496,2025-01-31T00:00:00Z
2210,2025-02-13T00:00:00Z,2336.7480852633976,925.348223520028,3745.7657370340867,2025-01-31T00:00:00Z
2308,2025-02-14T00:00:00Z,2313.8192373011684,968.258150557665,3704.611126210892,2025-01-31T00:00:00Z
485,2025-02-15T00:00:00Z,310.80569179761665,-1032.2357201063621,1767.96462787993,2025-01-31T00:00:00Z
118,2025-02-16T00:00:00Z,-45.807613860733,-1505.8773607433461,1372.7436096637077,2025-01-31T00:00:00Z
2482,2025-02-17T00:00:00Z,2473.094555189409,1003.2764640076316,3881.115287250579,2025-01-31T00:00:00Z
2913,2025-02-18T00:00:00Z,2781.15347324258,1416.0518247380248,4238.918197765586,2025-01-31T00:00:00Z
3106,2025-02-19T00:00:00Z,2819.948928808084,1390.1580796702806,4263.895362236129,2025-01-31T00:00:00Z
3104,2025-02-20T00:00:00Z,2931.346109854801,1611.3214189562925,4401.987135570766,2025-01-31T00:00:00Z
3309,2025-02-21T00:00:00Z,3041.749469153189,1613.3143288857077,4452.666015315868,2025-01-31T00:00:00Z
732,2025-02-22T00:00:00Z,1085.1008754600064,-300.85328165011055,2425.2966362898965,2025-01-31T00:00:00Z
202,2025-02-23T00:00:00Z,683.0860610125983,-668.5489272260272,2102.9182443878935,2025-01-31T00:00:00Z
3545,2025-02-24T00:00:00Z,4297.87856445372,2825.5877885233367,5700.237057021509,2025-01-31T00:00:00Z
4868,2025-02-25T00:00:00Z,4696.315528754784,3259.2361073212637,6083.990862738066,2025-01-31T00:00:00Z
6187,2025-02-26T00:00:00Z,4921.820067259248,3610.7914027746156,6257.917931765836,2025-01-31T00:00:00Z
8082,2025-02-27T00:00:00Z,7392.194943857397,5978.425108574098,8686.509676843409,2025-01-31T00:00:00Z
14838,2025-02-28T00:00:00Z,9361.143957687073,8008.344794072797,10735.796679893512,2025-01-31T00:00:00Z
74,2025-03-01T00:00:00Z,643.7281793046843,-743.0650546442176,2098.61501446739,2025-01-31T00:00:00Z
27,2025-03-02T00:00:00Z,-417.20265655415596,-1905.9207173526434,912.2641938158537,2025-01-31T00:00:00Z
74,2025-03-01T00:00:00Z,994.1263463852927,-411.40821176082227,2316.5878541849215,2025-02-28T00:00:00Z
27,2025-03-02T00:00:00Z,-188.9224464331105,-1643.2667713748817,1154.592084468535,2025-02-28T00:00:00Z
378,2025-03-03T00:00:00Z,1722.4002153513852,304.5232071817469,3092.771107009343,2025-02-28T00:00:00Z
666,2025-03-04T00:00:00Z,1692.2330662342686,351.6751328887371,3173.8572700531936,2025-02-28T00:00:00Z
793,2025-03-05T00:00:00Z,1709.9504882240592,348.15715410553935,3119.761265466935,2025-02-28T00:00:00Z
1426,2025-03-06T00:00:00Z,1872.2660207942363,404.84272465845123,3313.5591362146106,2025-02-28T00:00:00Z
1674,2025-03-07T00:00:00Z,1925.695902897971,627.4953207992924,3342.0332802904018,2025-02-28T00:00:00Z
310,2025-03-08T00:00:00Z,377.89588986678086,-1087.3809500343214,1848.1461594705158,2025-02-28T00:00:00Z
109,2025-03-09T00:00:00Z,-279.42327719411287,-1673.6742649246262,1112.3520983049036,2025-02-28T00:00:00Z
1900,2025-03-10T00:00:00Z,2053.6386465450637,594.642915141854,3405.9545740104513,2025-02-28T00:00:00Z
2294,2025-03-11T00:00:00Z,2423.0781775452374,1082.3312864261736,3828.9199455367484,2025-02-28T00:00:00Z
2576,2025-03-12T00:00:00Z,2583.2862856812462,1201.6659495963138,3959.0197199937097,2025-02-28T00:00:00Z
2235,2025-03-13T00:00:00Z,2676.979091044155,1287.0121529610067,4056.090943539143,2025-02-28T00:00:00Z
3818,2025-03-14T00:00:00Z,2633.0365503670428,1232.6716228609873,4039.4592980877296,2025-02-28T00:00:00Z
927,2025-03-15T00:00:00Z,461.1632839604531,-906.1729392170847,1850.213359121521,2025-02-28T00:00:00Z
263,2025-03-16T00:00:00Z,23.923266740570398,-1426.2514947003901,1429.0059804188268,2025-02-28T00:00:00Z
4812,2025-03-17T00:00:00Z,2616.900785907623,1054.8616342434532,3994.5275346785797,2025-02-28T00:00:00Z
1459,2025-03-18T00:00:00Z,1591.442499647083,101.65241774773031,2886.1090500472296,2025-02-28T00:00:00Z
3508,2025-03-19T00:00:00Z,3235.3686536692267,1802.5613495253897,4642.33753143346,2025-02-28T00:00:00Z
3947,2025-03-20T00:00:00Z,3202.906912361412,1684.3045988927315,4598.906448011236,2025-02-28T00:00:00Z
4280,2025-03-21T00:00:00Z,3097.728314098989,1677.1634453090144,4495.998559944033,2025-02-28T00:00:00Z
1076,2025-03-22T00:00:00Z,986.4011337564248,-488.22517349387397,2346.514508381487,2025-02-28T00:00:00Z
301,2025-03-23T00:00:00Z,656.8186296162376,-701.3092636041815,2014.7896352468426,2025-02-28T00:00:00Z
4292,2025-03-24T00:00:00Z,3288.3395667935865,1914.2013720054388,4721.893518812694,2025-02-28T00:00:00Z
5571,2025-03-25T00:00:00Z,3732.7204767765224,2313.345472744442,5099.403772275528,2025-02-28T00:00:00Z
6352,2025-03-26T00:00:00Z,3789.2229290013706,2418.6449574394665,5167.444818486008,2025-02-28T00:00:00Z
8836,2025-03-27T00:00:00Z,4868.338809959926,3437.559380857662,6219.757090095051,2025-02-28T00:00:00Z
9717,2025-03-28T00:00:00Z,4971.531372745514,3653.3966438652706,6469.9171706134275,2025-02-28T00:00:00Z
3249,2025-03-29T00:00:00Z,3059.891746764816,1649.6969810772596,4518.532648571708,2025-02-28T00:00:00Z
198,2025-03-30T00:00:00Z,5065.042328619356,3722.5368050086945,6502.7163292294335,2025-02-28T00:00:00Z
2,2025-04-01T00:00:00Z,-213.20656180974356,-1581.2693226322408,1291.424908060757,2025-03-31T00:00:00Z
105,2025-04-02T00:00:00Z,1521.5332358908552,20.60923646531615,2955.293874547081,2025-03-31T00:00:00Z
284,2025-04-03T00:00:00Z,191.6574440330121,-1393.9912655299238,1722.7610270780733,2025-03-31T00:00:00Z
403,2025-04-04T00:00:00Z,1036.2989821039384,-382.50366165074627,2553.4642838178806,2025-03-31T00:00:00Z
47,2025-04-05T00:00:00Z,-885.4672969508651,-2297.540747944155,576.1965160773184,2025-03-31T00:00:00Z
11,2025-04-06T00:00:00Z,-1547.754101596322,-2958.447215564732,-78.8831718306488,2025-03-31T00:00:00Z
477,2025-04-07T00:00:00Z,-641.7650727560999,-2020.0706319012997,790.534870295987,2025-03-31T00:00:00Z
775,2025-04-08T00:00:00Z,1094.2035106918217,-434.04942467551064,2559.998775892652,2025-03-31T00:00:00Z
1016,2025-04-09T00:00:00Z,2425.42940001861,987.2657850516384,3819.81682868185,2025-03-31T00:00:00Z
1422,2025-04-10T00:00:00Z,2330.045240900748,822.8090775294595,3853.8468817220228,2025-03-31T00:00:00Z
1565,2025-04-11T00:00:00Z,2327.4423589884987,917.9531348976801,3813.1777255566376,2025-03-31T00:00:00Z
276,2025-04-12T00:00:00Z,228.79778640985,-1186.6627875417564,1551.878563462065,2025-03-31T00:00:00Z
55,2025-04-13T00:00:00Z,-190.62270002918558,-1601.8609271758737,1256.7287578019589,2025-03-31T00:00:00Z
1634,2025-04-14T00:00:00Z,2327.103298099213,922.360211855069,3705.179484416135,2025-03-31T00:00:00Z
1965,2025-04-15T00:00:00Z,2707.7858328094076,1311.8243848563106,4107.747764719831,2025-03-31T00:00:00Z
2361,2025-04-16T00:00:00Z,2861.310757515878,1473.3696963005316,4239.744716795853,2025-03-31T00:00:00Z
2761,2025-04-17T00:00:00Z,3023.609665036912,1626.1642031501344,4467.413238435641,2025-03-31T00:00:00Z
2721,2025-04-18T00:00:00Z,3123.0669074831803,1806.700684011701,4651.680916595134,2025-03-31T00:00:00Z
420,2025-04-19T00:00:00Z,952.1575898265019,-475.36995049890265,2343.7132736753188,2025-03-31T00:00:00Z
166,2025-04-20T00:00:00Z,399.93349148310836,-1071.881349612649,1890.762099851945,2025-03-31T00:00:00Z
2715,2025-04-21T00:00:00Z,2863.517474285735,1527.9451351487885,4297.489425624723,2025-03-31T00:00:00Z
3162,2025-04-22T00:00:00Z,3311.474577667747,1946.98677321741,4737.933871359857,2025-03-31T00:00:00Z
3604,2025-04-23T00:00:00Z,3575.1824547483643,2056.0319244803904,4996.903580948542,2025-03-31T00:00:00Z
3831,2025-04-24T00:00:00Z,3779.973355062171,2301.3633868522534,5184.490816694441,2025-03-31T00:00:00Z
4600,2025-04-25T00:00:00Z,3823.107082798544,2366.9092279896217,5338.926858588753,2025-03-31T00:00:00Z
1014,2025-04-26T00:00:00Z,3002.430217607385,1496.4141935557193,4517.701705417519,2025-03-31T00:00:00Z
198,2025-04-27T00:00:00Z,2429.0100810888953,975.940304953913,3857.8143441757084,2025-03-31T00:00:00Z
5133,2025-04-28T00:00:00Z,4928.42613046065,3529.5128654313453,6385.058063243056,2025-03-31T00:00:00Z
7913,2025-04-29T00:00:00Z,7469.826780378695,6053.014063303913,8935.648320815715,2025-03-31T00:00:00Z
14564,2025-04-30T00:00:00Z,9542.3508283575,8108.770525592431,10975.955302517292,2025-03-31T00:00:00Z
24,2025-05-01T00:00:00Z,1538.352999840105,161.37228886716582,2956.9821983190595,2025-04-30T00:00:00Z
750,2025-05-02T00:00:00Z,2398.5812033720695,919.0521752271626,3871.293806276947,2025-04-30T00:00:00Z
70,2025-05-03T00:00:00Z,-450.5251010082475,-1851.2399984589374,943.7562983114705,2025-04-30T00:00:00Z
31,2025-05-04T00:00:00Z,-1341.671805169453,-2896.7451544801143,120.28423851967595,2025-04-30T00:00:00Z
1026,2025-05-05T00:00:00Z,1113.0327488859514,-356.44862562792565,2549.3362737496063,2025-04-30T00:00:00Z
940,2025-05-06T00:00:00Z,1610.5129950300175,111.34623768256336,2952.3893441510463,2025-04-30T00:00:00Z
1225,2025-05-07T00:00:00Z,1797.1506441814952,389.27053503987537,3276.8143559264263,2025-04-30T00:00:00Z
1538,2025-05-08T00:00:00Z,2380.616376096885,878.2617965832987,3726.752291865174,2025-04-30T00:00:00Z
1799,2025-05-09T00:00:00Z,2144.0489801072194,699.9229367846368,3630.9429898548087,2025-04-30T00:00:00Z
415,2025-05-10T00:00:00Z,-247.55573576479037,-1640.830960945859,1192.188946798762,2025-04-30T00:00:00Z
169,2025-05-11T00:00:00Z,-767.6978298771087,-2122.8827487914323,749.4999324837792,2025-04-30T00:00:00Z
185,2025-05-12T00:00:00Z,279.8255944827274,-1167.8600134992428,1729.5956844606335,2025-04-30T00:00:00Z
2011,2025-05-13T00:00:00Z,2301.216095679177,875.978508372685,3680.5704591103768,2025-04-30T00:00:00Z
2630,2025-05-14T00:00:00Z,2427.244802380903,978.127188014591,3835.687426924511,2025-04-30T00:00:00Z
2985,2025-05-15T00:00:00Z,2416.9924054492444,871.4237030399942,3835.949389239511,2025-04-30T00:00:00Z
3081,2025-05-16T00:00:00Z,2434.0869570026716,941.8903763610401,3953.4105296438893,2025-04-30T00:00:00Z
609,2025-05-17T00:00:00Z,341.4290916206278,-1110.4610763782775,1749.6039775203812,2025-04-30T00:00:00Z
185,2025-05-18T00:00:00Z,-6.397918190385553,-1382.556319776239,1476.866204244407,2025-04-30T00:00:00Z
2926,2025-05-19T00:00:00Z,2580.6907644623666,1095.6854286589933,3985.734507105241,2025-04-30T00:00:00Z
3213,2025-05-20T00:00:00Z,2921.9550174391507,1497.5451133272304,4347.686539865845,2025-04-30T00:00:00Z
3566,2025-05-21T00:00:00Z,2983.3254569837914,1549.7714194160844,4601.027231010404,2025-04-30T00:00:00Z
3706,2025-05-22T00:00:00Z,3042.095058819954,1636.6459126921739,4486.7271638578195,2025-04-30T00:00:00Z
3920,2025-05-23T00:00:00Z,3199.5584963315555,1709.6840012761152,4691.589759285624,2025-04-30T00:00:00Z
857,2025-05-24T00:00:00Z,1191.9536010566728,-234.33900450686298,2674.579751984663,2025-04-30T00:00:00Z
215,2025-05-25T00:00:00Z,816.305942589162,-608.5734438223403,2211.2774442570812,2025-04-30T00:00:00Z
4297,2025-05-26T00:00:00Z,3331.999014593782,1926.7241507541162,4860.146772922993,2025-04-30T00:00:00Z
5188,2025-05-27T00:00:00Z,4926.68539670679,3508.462596680941,6424.278889450965,2025-04-30T00:00:00Z
5701,2025-05-28T00:00:00Z,5100.717679750387,3639.1613081428013,6593.407179828969,2025-04-30T00:00:00Z
8103,2025-05-29T00:00:00Z,5261.251301948239,3770.6385577090377,6651.540952012374,2025-04-30T00:00:00Z
8920,2025-05-30T00:00:00Z,7530.613609551834,6136.045717524498,8885.405862360432,2025-04-30T00:00:00Z
75,2025-06-01T00:00:00Z,-77.27854232697564,-1614.6081994135345,1432.0465590449235,2025-05-31T00:00:00Z
3,2025-06-02T00:00:00Z,123.98833232549805,-1320.7707255314028,1534.4285705906373,2025-05-31T00:00:00Z
578,2025-06-03T00:00:00Z,1733.081636793096,337.90780750880305,3153.163813539866,2025-05-31T00:00:00Z
842,2025-06-04T00:00:00Z,1635.9196414701923,198.03300983667583,3057.46391368883,2025-05-31T00:00:00Z
1102,2025-06-05T00:00:00Z,1692.963897117442,242.04523224638731,3042.373994370326,2025-05-31T00:00:00Z
1098,2025-06-06T00:00:00Z,-1789.0503741604766,-3173.3543496952916,-317.552467286947,2025-05-31T00:00:00Z
17,2025-06-07T00:00:00Z,-1356.5955490928218,-2830.9538146095724,23.155629019862793,2025-05-31T00:00:00Z
2,2025-06-08T00:00:00Z,-756.8598253064192,-2224.254139761485,490.2651516978939,2025-05-31T00:00:00Z
716,2025-06-09T00:00:00Z,2064.778503840297,707.0494008645908,3467.86802365955,2025-05-31T00:00:00Z
1129,2025-06-10T00:00:00Z,1641.3608475593783,158.77156717584378,3005.6989670353905,2025-05-31T00:00:00Z
1387,2025-06-11T00:00:00Z,1950.1809403857922,435.46912748634173,3450.2099748503783,2025-05-31T00:00:00Z
1689,2025-06-12T00:00:00Z,2344.8527772284015,843.9820816750226,3780.9451482956506,2025-05-31T00:00:00Z
1883,2025-06-13T00:00:00Z,2120.342186851262,754.0269294714053,3550.427316407562,2025-05-31T00:00:00Z
280,2025-06-14T00:00:00Z,222.09269324639558,-1213.6738324415767,1661.741016363599,2025-05-31T00:00:00Z
71,2025-06-15T00:00:00Z,-248.280640815507,-1704.6202852342242,1207.5811662761482,2025-05-31T00:00:00Z
1852,2025-06-16T00:00:00Z,2321.8504799178786,836.929390808227,3749.1176233998185,2025-05-31T00:00:00Z
2251,2025-06-17T00:00:00Z,2805.259421118543,1368.9005572617596,4340.814890119208,2025-05-31T00:00:00Z
2552,2025-06-18T00:00:00Z,3013.2623879319217,1658.0084920091224,4508.028592348876,2025-05-31T00:00:00Z
2813,2025-06-19T00:00:00Z,3049.778443837406,1570.4869357123448,4563.567312398164,2025-05-31T00:00:00Z
3023,2025-06-20T00:00:00Z,2981.91123815255,1475.8754201850693,4333.610426814548,2025-05-31T00:00:00Z
360,2025-06-21T00:00:00Z,748.1673939765556,-730.5209472195465,2135.7069935609834,2025-05-31T00:00:00Z
129,2025-06-22T00:00:00Z,362.5798599150314,-1072.910925403423,1767.8611958985346,2025-05-31T00:00:00Z
3291,2025-06-23T00:00:00Z,3028.3254953842456,1614.7443801794068,4496.967538739168,2025-05-31T00:00:00Z
3743,2025-06-24T00:00:00Z,3532.5694199074214,2044.6034277319186,4901.0097413467465,2025-05-31T00:00:00Z
4576,2025-06-25T00:00:00Z,3690.3315948295735,2277.5758849136027,5078.260441924857,2025-05-31T00:00:00Z
6205,2025-06-26T00:00:00Z,5028.363219509181,3507.038426034336,6457.477637533353,2025-05-31T00:00:00Z
814,2025-06-27T00:00:00Z,3406.4396123650135,1968.4083465484327,4967.01923454147,2025-05-31T00:00:00Z
2326,2025-06-28T00:00:00Z,2851.8258957324365,1402.1031296003587,4304.192179132317,2025-05-31T00:00:00Z
427,2025-06-29T00:00:00Z,4697.847737733637,3157.525672085053,6084.083667418204,2025-05-31T00:00:00Z
13624,2025-06-30T00:00:00Z,9215.197687749485,7744.174821856269,10678.463984369617,2025-05-31T00:00:00Z
624,2025-07-01T00:00:00Z,2799.7124723594734,1275.995830001259,4136.317622981487,2025-06-30T00:00:00Z
733,2025-07-02T00:00:00Z,2244.654258980403,783.7127173604492,3641.247146639085,2025-06-30T00:00:00Z
1036,2025-07-03T00:00:00Z,1713.9067320288075,182.49655961402888,3161.412104518021,2025-06-30T00:00:00Z
1189,2025-07-04T00:00:00Z,1323.3988412666072,-135.61728949375683,2677.9715044174477,2025-06-30T00:00:00Z
170,2025-07-05T00:00:00Z,-938.5406453582432,-2308.9630649257447,537.7745213644081,2025-06-30T00:00:00Z
30,2025-07-06T00:00:00Z,-1285.23777521983,-2633.829992908304,93.55933562809605,2025-06-30T00:00:00Z
1218,2025-07-07T00:00:00Z,1340.9971927394026,-148.59991810964468,2706.818716321577,2025-06-30T00:00:00Z
1543,2025-07-08T00:00:00Z,2260.7668024411755,798.436167893038,3674.6157427064977,2025-06-30T00:00:00Z
2120,2025-07-09T00:00:00Z,2167.333850339694,609.0600468515302,3675.665279459099,2025-06-30T00:00:00Z
2298,2025-07-10T00:00:00Z,2008.5954021672983,591.0575570997241,3441.3677622235064,2025-06-30T00:00:00Z
2183,2025-07-11T00:00:00Z,1964.204301073205,431.12843889914643,3491.607051748541,2025-06-30T00:00:00Z
462,2025-07-12T00:00:00Z,-152.2015998923289,-1618.0321207867933,1237.4643913455411,2025-06-30T00:00:00Z
114,2025-07-13T00:00:00Z,-524.9650187727475,-1913.3110097152985,941.8865912160878,2025-06-30T00:00:00Z
2356,2025-07-14T00:00:00Z,2056.16493478561,647.7257116284529,3545.1276223533623,2025-06-30T00:00:00Z
2694,2025-07-15T00:00:00Z,2385.243302105951,850.8560284573639,3885.5438422873535,2025-06-30T00:00:00Z
2796,2025-07-16T00:00:00Z,2547.759210060407,1216.8638186765368,3996.330286680579,2025-06-30T00:00:00Z
2972,2025-07-17T00:00:00Z,2684.5633900573753,1263.6458584519023,4113.938434660175,2025-06-30T00:00:00Z
2891,2025-07-18T00:00:00Z,2807.9591479995997,1310.4911653845227,4254.69741632955,2025-06-30T00:00:00Z
521,2025-07-19T00:00:00Z,666.9085533244033,-760.3368115910862,2048.040242194544,2025-06-30T00:00:00Z
189,2025-07-20T00:00:00Z,165.68479925143174,-1295.058623726192,1581.755369753399,2025-06-30T00:00:00Z
2798,2025-07-21T00:00:00Z,2669.27117366824,1251.4858646042876,4111.803003420091,2025-06-30T00:00:00Z
2894,2025-07-22T00:00:00Z,3052.017522891498,1626.124509089977,4421.631320191461,2025-06-30T00:00:00Z
3299,2025-07-23T00:00:00Z,3342.7797795662864,1874.161028286202,4667.700425439547,2025-06-30T00:00:00Z
3785,2025-07-24T00:00:00Z,3558.6097810871815,2079.0633687245336,4926.456170915695,2025-06-30T00:00:00Z
3663,2025-07-25T00:00:00Z,3649.9254664884193,2258.492115442171,5098.82129876161,2025-06-30T00:00:00Z
901,2025-07-26T00:00:00Z,1425.7321791859006,27.19301710006136,2848.335620868495,2025-06-30T00:00:00Z
262,2025-07-27T00:00:00Z,2209.792165966939,682.9785004312075,3605.326458031797,2025-06-30T00:00:00Z
4324,2025-07-28T00:00:00Z,4790.018249574017,3290.2815205675033,6183.556373792784,2025-06-30T00:00:00Z
5336,2025-07-29T00:00:00Z,5240.667509833428,3770.1214995188625,6801.254058957473,2025-06-30T00:00:00Z
8373,2025-07-30T00:00:00Z,7519.083743250624,5979.863539313634,8921.006949436078,2025-06-30T00:00:00Z
761,2025-08-01T00:00:00Z,2641.50924443966,1167.6802187650346,4054.3478364674443,2025-07-31T00:00:00Z
74,2025-08-02T00:00:00Z,-303.8777048963816,-1741.1450114973138,1007.0747100438718,2025-07-31T00:00:00Z
28,2025-08-03T00:00:00Z,-1188.7133672724794,-2707.145856785993,180.97078541696555,2025-07-31T00:00:00Z
912,2025-08-04T00:00:00Z,1178.658618483222,-201.82235003307756,2715.640583649869,2025-07-31T00:00:00Z
2022,2025-08-05T00:00:00Z,1588.4764154072366,130.54102418318556,3081.816835388688,2025-07-31T00:00:00Z
1344,2025-08-06T00:00:00Z,1852.1399165294886,503.8510298122733,3284.1774588734224,2025-07-31T00:00:00Z
1585,2025-08-07T00:00:00Z,1861.8970460737858,445.36809670965624,3262.3832776227964,2025-07-31T00:00:00Z
2032,2025-08-08T00:00:00Z,2333.09510983718,982.567865614654,3778.934467213297,2025-07-31T00:00:00Z
327,2025-08-09T00:00:00Z,-98.94335069869294,-1462.694072183719,1363.7800353755347,2025-07-31T00:00:00Z
78,2025-08-10T00:00:00Z,-684.9272034892902,-2126.491114053862,760.1633945104572,2025-07-31T00:00:00Z
2043,2025-08-11T00:00:00Z,1908.3366618788616,415.4535591769174,3240.036307388151,2025-07-31T00:00:00Z
2431,2025-08-12T00:00:00Z,2344.02188295199,959.5679181097232,3730.857693531633,2025-07-31T00:00:00Z
2484,2025-08-13T00:00:00Z,2549.8368471974195,1191.3786212517978,3931.4145016366056,2025-07-31T00:00:00Z
2669,2025-08-14T00:00:00Z,2591.029308659406,1220.6439786478093,3972.037312435403,2025-07-31T00:00:00Z
3160,2025-08-15T00:00:00Z,2575.842644072782,1161.7964427611,3891.6501469198197,2025-07-31T00:00:00Z
560,2025-08-16T00:00:00Z,450.76511280327645,-1000.3364535505077,1914.9334987452203,2025-07-31T00:00:00Z
166,2025-08-17T00:00:00Z,102.20254425371013,-1227.6991897772373,1558.8545383837218,2025-07-31T00:00:00Z
3003,2025-08-18T00:00:00Z,2746.9086607190193,1254.8620117222129,4182.008013686438,2025-07-31T00:00:00Z
3182,2025-08-19T00:00:00Z,3082.51679326778,1607.2687106976077,4550.39995964023,2025-07-31T00:00:00Z
3745,2025-08-20T00:00:00Z,3182.229673997028,1715.9431478016356,4666.352734272569,2025-07-31T00:00:00Z
3754,2025-08-21T00:00:00Z,3231.6576396042947,1802.41846243782,4618.625570603316,2025-07-31T00:00:00Z
3741,2025-08-22T00:00:00Z,3330.740350343141,1828.1862007054233,4755.679542856375,2025-07-31T00:00:00Z
761,2025-08-23T00:00:00Z,1312.6042027027306,-256.0870883954471,2801.094040855889,2025-07-31T00:00:00Z
239,2025-08-24T00:00:00Z,967.3810865132489,-567.1557967426268,2449.2410733120196,2025-07-31T00:00:00Z
3838,2025-08-25T00:00:00Z,3530.8437737664835,2188.0362582152925,4929.3970684634505,2025-07-31T00:00:00Z
5214,2025-08-26T00:00:00Z,3811.546738718608,2336.482954301518,5183.074828084406,2025-07-31T00:00:00Z
5989,2025-08-27T00:00:00Z,5235.313782375964,3748.9281859070184,6708.1746511220235,2025-07-31T00:00:00Z
7115,2025-08-28T00:00:00Z,5385.262730240995,3999.3581221825834,6805.6823715133105,2025-07-31T00:00:00Z
9571,2025-08-29T00:00:00Z,5464.643950206654,4113.29084846329,6941.652850617091,2025-07-31T00:00:00Z
