y,ds,yhat,yhat_lower,yhat_upper,cutoff
666,2025-03-04T00:00:00Z,1692.2330662342686,262.653492095054,3023.4443461737437,2025-02-28T00:00:00Z
793,2025-03-05T00:00:00Z,1709.9504882240592,231.2247201195847,3034.174354452444,2025-02-28T00:00:00Z
1426,2025-03-06T00:00:00Z,1872.2660207942363,401.9524990237373,3255.2163058724154,2025-02-28T00:00:00Z
1674,2025-03-07T00:00:00Z,1925.695902897971,549.1029436741205,3340.578949845438,2025-02-28T00:00:00Z
310,2025-03-08T00:00:00Z,377.89588986678086,-1003.7138463914872,1732.5955175853492,2025-02-28T00:00:00Z
109,2025-03-09T00:00:00Z,-279.42327719411287,-1582.526478709331,1127.2074097097097,2025-02-28T00:00:00Z
1900,2025-03-10T00:00:00Z,2053.6386465450637,557.6254707439226,3434.7897924192057,2025-02-28T00:00:00Z
2294,2025-03-11T00:00:00Z,2423.0781775452374,1011.2695191032835,3844.2644899960014,2025-02-28T00:00:00Z
2576,2025-03-12T00:00:00Z,2583.2862856812462,1068.8532411280344,3921.280097037952,2025-02-28T00:00:00Z
2235,2025-03-13T00:00:00Z,2676.979091044155,1332.3135180512472,4028.4495802544047,2025-02-28T00:00:00Z
3818,2025-03-14T00:00:00Z,2633.0365503670428,1270.2820353842249,3995.128777040687,2025-02-28T00:00:00Z
927,2025-03-15T00:00:00Z,461.1632839604531,-954.2636183260339,1911.3549762936589,2025-02-28T00:00:00Z
263,2025-03-16T00:00:00Z,23.923266740570398,-1361.2248537672692,1448.7025985516614,2025-02-28T00:00:00Z
4812,2025-03-17T00:00:00Z,2616.900785907623,1147.2599910410947,3884.0715860716236,2025-02-28T00:00:00Z
1459,2025-03-18T00:00:00Z,1591.442499647083,338.7502243145625,2993.9791930528613,2025-02-28T00:00:00Z
3508,2025-03-19T00:00:00Z,3235.3686536692267,1892.0386677751148,4629.059947212629,2025-02-28T00:00:00Z
3947,2025-03-20T00:00:00Z,3202.906912361412,1878.8873188314535,4513.113221108808,2025-02-28T00:00:00Z
4280,2025-03-21T00:00:00Z,3097.728314098989,1624.4965022176693,4517.91538553891,2025-02-28T00:00:00Z
1076,2025-03-22T00:00:00Z,986.4011337564248,-549.9407443909063,2548.353487400821,2025-02-28T00:00:00Z
301,2025-03-23T00:00:00Z,656.8186296162376,-780.8947439576331,2100.2159431267905,2025-02-28T00:00:00Z
4292,2025-03-24T00:00:00Z,3288.3395667935865,1879.620818301881,4710.157011519907,2025-02-28T00:00:00Z
5571,2025-03-25T00:00:00Z,3732.7204767765224,2326.2153323606694,5121.333509699873,2025-02-28T00:00:00Z
6352,2025-03-26T00:00:00Z,3789.2229290013706,2448.1956857971013,5267.977894313137,2025-02-28T00:00:00Z
8836,2025-03-27T00:00:00Z,4868.338809959926,3491.037099479187,6241.609920058929,2025-02-28T00:00:00Z
9717,2025-03-28T00:00:00Z,4971.531372745514,3543.6718114021883,6465.125282850491,2025-02-28T00:00:00Z
3249,2025-03-29T00:00:00Z,3059.891746764816,1595.9820014356246,4451.244838870236,2025-02-28T00:00:00Z
198,2025-03-30T00:00:00Z,5065.042328619356,3629.147769135893,6389.045141902654,2025-02-28T00:00:00Z
53,2025-03-31T00:00:00Z,7839.230668787912,6325.139525010263,9386.084232992926,2025-02-28T00:00:00Z
2,2025-04-01T00:00:00Z,-213.20656180974356,-1559.294364149716,1350.3768010592987,2025-03-31T00:00:00Z
105,2025-04-02T00:00:00Z,1521.5332358908552,77.66343582193146,2876.3062387639175,2025-03-31T00:00:00Z
284,2025-04-03T00:00:00Z,191.6574440330121,-1275.6877170461707,1586.423743810885,2025-03-31T00:00:00Z
403,2025-04-04T00:00:00Z,1036.2989821039384,-524.0750379127,2378.662891703687,2025-03-31T00:00:00Z
47,2025-04-05T00:00:00Z,-885.4672969508651,-2290.449279959983,666.1620336826177,2025-03-31T00:00:00Z
11,2025-04-06T00:00:00Z,-1547.754101596322,-2932.378910101049,-28.143114023444348,2025-03-31T00:00:00Z
477,2025-04-07T00:00:00Z,-641.7650727560999,-2110.12943808152,740.5510606981832,2025-03-31T00:00:00Z
775,2025-04-08T00:00:00Z,1094.2035106918217,-363.31543942865176,2534.0329103133417,2025-03-31T00:00:00Z
1016,2025-04-09T00:00:00Z,2425.42940001861,945.7821039643757,3876.226015925332,2025-03-31T00:00:00Z
1422,2025-04-10T00:00:00Z,2330.045240900748,879.0399393511188,3828.3563751173037,2025-03-31T00:00:00Z
1565,2025-04-11T00:00:00Z,2327.4423589884987,834.670458703682,3745.5042534399668,2025-03-31T00:00:00Z
276,2025-04-12T00:00:00Z,228.79778640985,-1243.205717285669,1595.615366577137,2025-03-31T00:00:00Z
55,2025-04-13T00:00:00Z,-190.62270002918558,-1563.2465602687173,1162.8684751257124,2025-03-31T00:00:00Z
1634,2025-04-14T00:00:00Z,2327.103298099213,887.4314055249085,3780.3601107608943,2025-03-31T00:00:00Z
1965,2025-04-15T00:00:00Z,2707.7858328094076,1239.6227623929071,4132.249692945506,2025-03-31T00:00:00Z
2361,2025-04-16T00:00:00Z,2861.310757515878,1408.4334961818956,4181.082046605406,2025-03-31T00:00:00Z
2761,2025-04-17T00:00:00Z,3023.609665036912,1718.6629932887222,4549.90987032453,2025-03-31T00:00:00Z
2721,2025-04-18T00:00:00Z,3123.0669074831803,1756.1171546981689,4607.007096910831,2025-03-31T00:00:00Z
420,2025-04-19T00:00:00Z,952.1575898265019,-565.8854344801997,2410.9525284048495,2025-03-31T00:00:00Z
166,2025-04-20T00:00:00Z,399.93349148310836,-1015.8236099881332,1850.9367385319197,2025-03-31T00:00:00Z
2715,2025-04-21T00:00:00Z,2863.517474285735,1505.4264241263027,4178.446026562017,2025-03-31T00:00:00Z
3162,2025-04-22T00:00:00Z,3311.474577667747,1974.914569385942,4792.835488296472,2025-03-31T00:00:00Z
3604,2025-04-23T00:00:00Z,3575.1824547483643,2244.4504602228585,4936.4156594361475,2025-03-31T00:00:00Z
3831,2025-04-24T00:00:00Z,3779.973355062171,2364.4136531238446,5205.467194023834,2025-03-31T00:00:00Z
4600,2025-04-25T00:00:00Z,3823.107082798544,2498.420880788224,5209.413246644115,2025-03-31T00:00:00Z
1014,2025-04-26T00:00:00Z,3002.430217607385,1485.702190249911,4519.467852042057,2025-03-31T00:00:00Z
198,2025-04-27T00:00:00Z,2429.0100810888953,1030.1354133159496,3885.7141563335654,2025-03-31T00:00:00Z
5133,2025-04-28T00:00:00Z,4928.42613046065,3413.4834823474043,6305.640102075962,2025-03-31T00:00:00Z
7913,2025-04-29T00:00:00Z,7469.826780378695,6053.741448570533,8839.418498872836,2025-03-31T00:00:00Z
14564,2025-04-30T00:00:00Z,9542.3508283575,8197.384103551307,11016.313188499606,2025-03-31T00:00:00Z
24,2025-05-01T00:00:00Z,1364.0458963066912,-121.83859334914601,2758.2866125720047,2025-03-31T00:00:00Z
24,2025-05-01T00:00:00Z,1538.352999840105,23.173598375052872,2887.61649155533,2025-04-30T00:00:00Z
750,2025-05-02T00:00:00Z,2398.5812033720695,913.8732280569773,3917.3535989161555,2025-04-30T00:00:00Z
70,2025-05-03T00:00:00Z,-450.5251010082475,-1856.7038490451368,969.8751774562793,2025-04-30T00:00:00Z
31,2025-05-04T00:00:00Z,-1341.671805169453,-2735.6049752506774,124.44112053360712,2025-04-30T00:00:00Z
1026,2025-05-05T00:00:00Z,1113.0327488859514,-261.6105838894362,2558.789818084364,2025-04-30T00:00:00Z
940,2025-05-06T00:00:00Z,1610.5129950300175,207.4344899383152,2914.879473060808,2025-04-30T00:00:00Z
1225,2025-05-07T00:00:00Z,1797.1506441814952,355.1722618262198,3217.475721045734,2025-04-30T00:00:00Z
1538,2025-05-08T00:00:00Z,2380.616376096885,891.5740478138425,3800.721658270726,2025-04-30T00:00:00Z
1799,2025-05-09T00:00:00Z,2144.0489801072194,767.9251844960121,3526.8592604770133,2025-04-30T00:00:00Z
415,2025-05-10T00:00:00Z,-247.55573576479037,-1599.6158969752241,1237.682425308863,2025-04-30T00:00:00Z
169,2025-05-11T00:00:00Z,-767.6978298771087,-2209.3565841618047,751.0453053688778,2025-04-30T00:00:00Z
185,2025-05-12T00:00:00Z,279.8255944827274,-1151.2234566164275,1805.8150001510476,2025-04-30T00:00:00Z
2011,2025-05-13T00:00:00Z,2301.216095679177,763.7615654026476,3831.352468030022,2025-04-30T00:00:00Z
2630,2025-05-14T00:00:00Z,2427.244802380903,883.6033437725554,3775.2716285141887,2025-04-30T00:00:00Z
2985,2025-05-15T00:00:00Z,2416.9924054492444,976.7134972597222,3944.3344846350037,2025-04-30T00:00:00Z
3081,2025-05-16T00:00:00Z,2434.0869570026716,1078.9769706698153,4018.2843484643636,2025-04-30T00:00:00Z
609,2025-05-17T00:00:00Z,341.4290916206278,-1122.650853163392,1896.57791749445,2025-04-30T00:00:00Z
185,2025-05-18T00:00:00Z,-6.397918190385553,-1432.3644104751813,1548.9930440527232,2025-04-30T00:00:00Z
2926,2025-05-19T00:00:00Z,2580.6907644623666,1137.835392273961,3982.2608077979053,2025-04-30T00:00:00Z
3213,2025-05-20T00:00:00Z,2921.9550174391507,1489.6724793646927,4305.86326965608,2025-04-30T00:00:00Z
3566,2025-05-21T00:00:00Z,2983.3254569837914,1570.7179319730997,4415.760969013395,2025-04-30T00:00:00Z
3706,2025-05-22T00:00:00Z,3042.095058819954,1575.7274197620156,4541.649855644938,2025-04-30T00:00:00Z
3920,2025-05-23T00:00:00Z,3199.5584963315555,1777.0855423459675,4660.705904556105,2025-04-30T00:00:00Z
857,2025-05-24T00:00:00Z,1191.9536010566728,-183.01465654697392,2599.283746661037,2025-04-30T00:00:00Z
215,2025-05-25T00:00:00Z,816.305942589162,-631.6931929321398,2279.519045023364,2025-04-30T00:00:00Z
4297,2025-05-26T00:00:00Z,3331.999014593782,1916.1056938906515,4748.154503845121,2025-04-30T00:00:00Z
5188,2025-05-27T00:00:00Z,4926.68539670679,3481.014737320951,6207.369856905268,2025-04-30T00:00:00Z
5701,2025-05-28T00:00:00Z,5100.717679750387,3626.892569574018,6605.623673916308,2025-04-30T00:00:00Z
8103,2025-05-29T00:00:00Z,5261.251301948239,3851.796435079588,6757.262061453753,2025-04-30T00:00:00Z
8920,2025-05-30T00:00:00Z,7530.613609551834,6176.149180706549,8923.502344629942,2025-04-30T00:00:00Z
4108,2025-05-31T00:00:00Z,7403.730623494161,5899.506241928881,8784.996491080654,2025-04-30T00:00:00Z
75,2025-06-01T00:00:00Z,-77.27854232697564,-1342.3297141242747,1324.9452604562468,2025-05-31T00:00:00Z
3,2025-06-02T00:00:00Z,123.98833232549805,-1347.271905060569,1379.1595666413755,2025-05-31T00:00:00Z
578,2025-06-03T00:00:00Z,1733.081636793096,245.17658324810435,3140.3358942580494,2025-05-31T00:00:00Z
842,2025-06-04T00:00:00Z,1635.9196414701923,124.53420097861755,3066.360109672744,2025-05-31T00:00:00Z
1102,2025-06-05T00:00:00Z,1692.963897117442,247.07027846762944,3258.32879038301,2025-05-31T00:00:00Z
1098,2025-06-06T00:00:00Z,-1789.0503741604766,-3296.8622647800285,-322.35696742242703,2025-05-31T00:00:00Z
17,2025-06-07T00:00:00Z,-1356.5955490928218,-2729.6691395484677,36.73174302508328,2025-05-31T00:00:00Z
2,2025-06-08T00:00:00Z,-756.8598253064192,-2119.463673360747,693.8650249609362,2025-05-31T00:00:00Z
716,2025-06-09T00:00:00Z,2064.778503840297,731.2008154789816,3525.8380946541665,2025-05-31T00:00:00Z
1129,2025-06-10T00:00:00Z,1641.3608475593783,202.00924966590946,3138.741529763936,2025-05-31T00:00:00Z
1387,2025-06-11T00:00:00Z,1950.1809403857922,479.4903095039475,3373.8285260392045,2025-05-31T00:00:00Z
1689,2025-06-12T00:00:00Z,2344.8527772284015,898.8111742752864,3763.946192313796,2025-05-31T00:00:00Z
1883,2025-06-13T00:00:00Z,2120.342186851262,674.9426175560287,3458.0497427158775,2025-05-31T00:00:00Z
280,2025-06-14T00:00:00Z,222.09269324639558,-1219.0671108616398,1717.22941450549,2025-05-31T00:00:00Z
71,2025-06-15T00:00:00Z,-248.280640815507,-1704.36329894886,1258.761855302503,2025-05-31T00:00:00Z
1852,2025-06-16T00:00:00Z,2321.8504799178786,840.2284317063371,3883.9468766535174,2025-05-31T00:00:00Z
2251,2025-06-17T00:00:00Z,2805.259421118543,1359.0814201248493,4274.952955382728,2025-05-31T00:00:00Z
2552,2025-06-18T00:00:00Z,3013.2623879319217,1651.6336179992618,4513.984494712505,2025-05-31T00:00:00Z
2813,2025-06-19T00:00:00Z,3049.778443837406,1563.4907772144672,4456.3508303039,2025-05-31T00:00:00Z
3023,2025-06-20T00:00:00Z,2981.91123815255,1578.6123282221072,4328.428894495916,2025-05-31T00:00:00Z
360,2025-06-21T00:00:00Z,748.1673939765556,-742.2720831157476,2269.4400256744625,2025-05-31T00:00:00Z
129,2025-06-22T00:00:00Z,362.5798599150314,-1016.4482104558613,1837.0902573232117,2025-05-31T00:00:00Z
3291,2025-06-23T00:00:00Z,3028.3254953842456,1520.1150637665141,4441.211028702946,2025-05-31T00:00:00Z
3743,2025-06-24T00:00:00Z,3532.5694199074214,2054.705649571143,4811.348239689771,2025-05-31T00:00:00Z
4576,2025-06-25T00:00:00Z,3690.3315948295735,2185.427572632721,5182.443097426435,2025-05-31T00:00:00Z
6205,2025-06-26T00:00:00Z,5028.363219509181,3621.582537997873,6496.207469398184,2025-05-31T00:00:00Z
814,2025-06-27T00:00:00Z,3406.4396123650135,1979.072126756903,4816.169441945059,2025-05-31T00:00:00Z
2326,2025-06-28T00:00:00Z,2851.8258957324365,1487.6147382567606,4269.9802144066525,2025-05-31T00:00:00Z
427,2025-06-29T00:00:00Z,4697.847737733637,3236.831902583092,6216.155478361379,2025-05-31T00:00:00Z
13624,2025-06-30T00:00:00Z,9215.197687749485,7760.549097767325,10656.310981564136,2025-05-31T00:00:00Z
624,2025-07-01T00:00:00Z,2781.3886786395137,1355.2172638468196,4213.6555065153225,2025-05-31T00:00:00Z
624,2025-07-01T00:00:00Z,2799.7124723594734,1442.259309267314,4259.764469705407,2025-06-30T00:00:00Z
733,2025-07-02T00:00:00Z,2244.654258980403,793.1240056078695,3720.6288849754274,2025-06-30T00:00:00Z
1036,2025-07-03T00:00:00Z,1713.9067320288075,316.6954850917047,3213.1683079061436,2025-06-30T00:00:00Z
1189,2025-07-04T00:00:00Z,1323.3988412666072,-147.5830960972877,2682.7914705946414,2025-06-30T00:00:00Z
170,2025-07-05T00:00:00Z,-938.5406453582432,-2413.037760042221,571.7245739725275,2025-06-30T00:00:00Z
30,2025-07-06T00:00:00Z,-1285.23777521983,-2665.341128056057,204.60898007960196,2025-06-30T00:00:00Z
1218,2025-07-07T00:00:00Z,1340.9971927394026,-35.34203830619423,2800.176778747803,2025-06-30T00:00:00Z
1543,2025-07-08T00:00:00Z,2260.7668024411755,821.2881390377593,3749.636498320821,2025-06-30T00:00:00Z
2120,2025-07-09T00:00:00Z,2167.333850339694,780.3466664822901,3598.6259046372898,2025-06-30T00:00:00Z
2298,2025-07-10T00:00:00Z,2008.5954021672983,655.1121406808069,3388.5333274233717,2025-06-30T00:00:00Z
2183,2025-07-11T00:00:00Z,1964.204301073205,554.5525595248712,3497.7450464189656,2025-06-30T00:00:00Z
462,2025-07-12T00:00:00Z,-152.2015998923289,-1637.5030571631848,1162.2151960367526,2025-06-30T00:00:00Z
114,2025-07-13T00:00:00Z,-524.9650187727475,-1931.2840607283229,843.004254356676,2025-06-30T00:00:00Z
2356,2025-07-14T00:00:00Z,2056.16493478561,630.1843900548322,3439.2710934161664,2025-06-30T00:00:00Z
2694,2025-07-15T00:00:00Z,2385.243302105951,1014.592576252916,3923.234528125614,2025-06-30T00:00:00Z
2796,2025-07-16T00:00:00Z,2547.759210060407,1145.8861525690095,4000.9134270193686,2025-06-30T00:00:00Z
2972,2025-07-17T00:00:00Z,2684.5633900573753,1218.4604279743594,4201.58757345116,2025-06-30T00:00:00Z
2891,2025-07-18T00:00:00Z,2807.9591479995997,1426.041028113348,4224.008200488574,2025-06-30T00:00:00Z
521,2025-07-19T00:00:00Z,666.9085533244033,-814.077378288315,2133.5967077585083,2025-06-30T00:00:00Z
189,2025-07-20T00:00:00Z,165.68479925143174,-1202.6828154798009,1555.1687636545098,2025-06-30T00:00:00Z
2798,2025-07-21T00:00:00Z,2669.27117366824,1203.9209456818367,4115.879828199628,2025-06-30T00:00:00Z
2894,2025-07-22T00:00:00Z,3052.017522891498,1669.3228840752843,4532.605649635824,2025-06-30T00:00:00Z
3299,2025-07-23T00:00:00Z,3342.7797795662864,1871.2964952729744,4880.133264976251,2025-06-30T00:00:00Z
3785,2025-07-24T00:00:00Z,3558.6097810871815,2130.9930507965455,5161.970767712169,2025-06-30T00:00:00Z
3663,2025-07-25T00:00:00Z,3649.9254664884193,2091.3710360252408,5210.621265559784,2025-06-30T00:00:00Z
901,2025-07-26T00:00:00Z,1425.7321791859006,28.14930070934018,2872.786810864439,2025-06-30T00:00:00Z
262,2025-07-27T00:00:00Z,2209.792165966939,798.7561525068483,3613.425364209975,2025-06-30T00:00:00Z
4324,2025-07-28T00:00:00Z,4790.018249574017,3352.195660368512,6234.811827547727,2025-06-30T00:00:00Z
5336,2025-07-29T00:00:00Z,5240.667509833428,3722.1023394348454,6706.403924556272,2025-06-30T00:00:00Z
8373,2025-07-30T00:00:00Z,7519.083743250624,6097.104736220136,8836.752549321012,2025-06-30T00:00:00Z
11889,2025-07-31T00:00:00Z,9711.752789843878,8259.38882239431,11156.19111811053,2025-06-30T00:00:00Z
761,2025-08-01T00:00:00Z,2641.50924443966,1130.8089410539371,4211.198285029903,2025-07-31T00:00:00Z
74,2025-08-02T00:00:00Z,-303.8777048963816,-1760.4229795549113,1198.607793477888,2025-07-31T00:00:00Z
28,2025-08-03T00:00:00Z,-1188.7133672724794,-2586.4491574893514,254.23574111283247,2025-07-31T00:00:00Z
912,2025-08-04T00:00:00Z,1178.658618483222,-400.6118025015645,2538.5608581957113,2025-07-31T00:00:00Z
2022,2025-08-05T00:00:00Z,1588.4764154072366,176.72678166725666,3065.014191841197,2025-07-31T00:00:00Z
1344,2025-08-06T00:00:00Z,1852.1399165294886,382.85118861597914,3307.7814098527174,2025-07-31T00:00:00Z
1585,2025-08-07T00:00:00Z,1861.8970460737858,370.8499040487291,3323.031542252453,2025-07-31T00:00:00Z
2032,2025-08-08T00:00:00Z,2333.09510983718,757.478973681333,3716.8787043902576,2025-07-31T00:00:00Z
327,2025-08-09T00:00:00Z,-98.94335069869294,-1577.176378738096,1362.4622775434939,2025-07-31T00:00:00Z
78,2025-08-10T00:00:00Z,-684.9272034892902,-2048.238271152862,706.9515927932225,2025-07-31T00:00:00Z
2043,2025-08-11T00:00:00Z,1908.3366618788616,537.6265410964459,3392.83015009003,2025-07-31T00:00:00Z
2431,2025-08-12T00:00:00Z,2344.02188295199,902.8258817210707,3666.3666341065,2025-07-31T00:00:00Z
2484,2025-08-13T00:00:00Z,2549.8368471974195,1136.4199872192037,3939.2598817846897,2025-07-31T00:00:00Z
2669,2025-08-14T00:00:00Z,2591.029308659406,1256.5823844504375,4031.8134992968844,2025-07-31T00:00:00Z
3160,2025-08-15T00:00:00Z,2575.842644072782,1239.617929247143,4003.8463950562987,2025-07-31T00:00:00Z
560,2025-08-16T00:00:00Z,450.76511280327645,-954.4413250232998,1913.1755552374784,2025-07-31T00:00:00Z
166,2025-08-17T00:00:00Z,102.20254425371013,-1431.4582939022266,1535.9552772215122,2025-07-31T00:00:00Z
3003,2025-08-18T00:00:00Z,2746.9086607190193,1338.8202160182866,4167.09428090543,2025-07-31T00:00:00Z
3182,2025-08-19T00:00:00Z,3082.51679326778,1589.0219025084841,4425.634151498785,2025-07-31T00:00:00Z
3745,2025-08-20T00:00:00Z,3182.229673997028,1880.010352387627,4569.536176752578,2025-07-31T00:00:00Z
3754,2025-08-21T00:00:00Z,3231.6576396042947,1797.3104449736586,4583.605728890887,2025-07-31T00:00:00Z
3741,2025-08-22T00:00:00Z,3330.740350343141,1981.0342990836255,4604.20869831169,2025-07-31T00:00:00Z
