y,ds,yhat,yhat_lower,yhat_upper,cutoff
2384.9999999999995,2025-01-20T00:00:00Z,2380.475395073188,1226.7375575302306,4849.870207813553,2024-12-31T00:00:00Z
3051.0000000000005,2025-01-21T00:00:00Z,3183.682156326372,1663.1070567283448,6289.608091501838,2024-12-31T00:00:00Z
2878.0000000000005,2025-01-22T00:00:00Z,3793.919045538215,2056.2513015940312,7408.195163404015,2024-12-31T00:00:00Z
4853.000000000005,2025-01-23T00:00:00Z,4654.957839409281,2345.8493589208406,8685.06140706128,2024-12-31T00:00:00Z
5201.999999999999,2025-01-24T00:00:00Z,4557.535004183012,2301.909140309541,8879.339088309966,2024-12-31T00:00:00Z
1624,2025-01-25T00:00:00Z,777.3663925365163,401.27081876745433,1484.1244147935968,2024-12-31T00:00:00Z
453.99999999999994,2025-01-26T00:00:00Z,303.6763013624824,164.25552093864496,597.1221655786547,2024-12-31T00:00:00Z
5597.999999999999,2025-01-27T00:00:00Z,6569.047857577361,3533.9089950315642,12533.872975457447,2024-12-31T00:00:00Z
5264,2025-01-28T00:00:00Z,7796.2475053518465,4182.610388184334,14748.971506187405,2024-12-31T00:00:00Z
309.99999999999994,2025-01-29T00:00:00Z,109.91719654326428,56.87462071874588,210.03429528287376,2024-12-31T00:00:00Z
254.99999999999994,2025-01-30T00:00:00Z,207.10897718422325,107.34624957474954,404.0490170174526,2024-12-31T00:00:00Z
6040.999999999999,2025-01-31T00:00:00Z,15564.616410023513,8026.6406168486565,29866.00771327768,2024-12-31T00:00:00Z
47.00000000000001,2025-02-01T00:00:00Z,16.132919076314675,7.973126101383357,31.99317486060145,2025-01-31T00:00:00Z
14,2025-02-02T00:00:00Z,40.33403357461324,19.88878429790774,77.41800234349535,2025-01-31T00:00:00Z
453.99999999999994,2025-02-03T00:00:00Z,695.5808299769981,369.7822344161066,1314.749238731043,2025-01-31T00:00:00Z
626.0000000000001,2025-02-04T00:00:00Z,929.4479369265322,474.5261541576676,1738.2763967787937,2025-01-31T00:00:00Z
885.9999999999998,2025-02-05T00:00:00Z,1085.952050923601,579.9726449086489,2032.5457113740692,2025-01-31T00:00:00Z
1159,2025-02-06T00:00:00Z,1168.5005242867844,600.4647631320711,2191.933877300873,2025-01-31T00:00:00Z
1342.0000000000002,2025-02-07T00:00:00Z,936.5295316926529,481.008234504426,1736.6932797475429,2025-01-31T00:00:00Z
301,2025-02-08T00:00:00Z,261.96216502804265,134.20030544797956,504.07893242917163,2025-01-31T00:00:00Z
54.000000000000014,2025-02-09T00:00:00Z,100.21527218624738,51.71288599157032,205.22629586764427,2025-01-31T00:00:00Z
1576.9999999999995,2025-02-10T00:00:00Z,1262.8692561335158,667.2369087101299,2460.346167957634,2025-01-31T00:00:00Z
555,2025-02-11T00:00:00Z,201.5104192194424,96.98691094707662,396.3572677851349,2025-01-31T00:00:00Z
1822.9999999999993,2025-02-12T00:00:00Z,2057.1653307517963,1085.9792647518632,4040.078080865739,2025-01-31T00:00:00Z
2210,2025-02-13T00:00:00Z,2258.7536666962774,1162.357805788775,4343.546513557762,2025-01-31T00:00:00Z
2308.000000000001,2025-02-14T00:00:00Z,1972.9959387664555,1054.0372815568694,3946.8763042507953,2025-01-31T00:00:00Z
484.99999999999994,2025-02-15T00:00:00Z,334.53510237750436,167.83051961776087,633.1921571967208,2025-01-31T00:00:00Z
118.00000000000003,2025-02-16T00:00:00Z,144.58274136102773,74.19129633434372,285.40908907302514,2025-01-31T00:00:00Z
2481.999999999999,2025-02-17T00:00:00Z,1888.31593524845,950.3788575240095,3503.248142496637,2025-01-31T00:00:00Z
2913,2025-02-18T00:00:00Z,2519.3064146519446,1274.0124129073713,4721.162690216098,2025-01-31T00:00:00Z
3105.9999999999995,2025-02-19T00:00:00Z,2779.445246714321,1450.5917959329695,5120.567916590529,2025-01-31T00:00:00Z
3103.9999999999977,2025-02-20T00:00:00Z,3059.1616006798677,1517.096883295409,5807.47023594765,2025-01-31T00:00:00Z
3308.9999999999977,2025-02-21T00:00:00Z,2900.2668756422568,1547.8737048145445,5519.203048474399,2025-01-31T00:00:00Z
731.9999999999999,2025-02-22T00:00:00Z,548.5251830959469,277.0858716417344,1126.775257805649,2025-01-31T00:00:00Z
201.99999999999997,2025-02-23T00:00:00Z,251.76631009924475,132.9363957742122,473.0835107141957,2025-01-31T00:00:00Z
3544.9999999999995,2025-02-24T00:00:00Z,6123.913912209534,3169.2000535210977,11567.46007036275,2025-01-31T00:00:00Z
4867.999999999996,2025-02-25T00:00:00Z,7549.946656329205,4153.428326611487,14227.623457535947,2025-01-31T00:00:00Z
6187.0000000000055,2025-02-26T00:00:00Z,7687.181428498106,4147.587875975145,14646.366454243349,2025-01-31T00:00:00Z
8082.000000000004,2025-02-27T00:00:00Z,15578.189965711932,7829.507741058863,30167.622374895356,2025-01-31T00:00:00Z
14838.000000000013,2025-02-28T00:00:00Z,19414.44489185165,10183.879095796126,37512.84785701565,2025-01-31T00:00:00Z
73.99999999999997,2025-03-01T00:00:00Z,238.57241034441398,126.98112399648491,465.77111736166563,2025-01-31T00:00:00Z
26.999999999999996,2025-03-02T00:00:00Z,68.733985858722,34.70873416409678,128.7757867166932,2025-01-31T00:00:00Z
378,2025-03-03T00:00:00Z,991.2691261283156,499.7816311326565,1991.0715382106207,2025-01-31T00:00:00Z
73.99999999999997,2025-03-01T00:00:00Z,241.9939630454604,124.38503728707254,467.7100005182799,2025-02-28T00:00:00Z
26.999999999999996,2025-03-02T00:00:00Z,66.25703211526186,34.316316709128486,127.43221467084211,2025-02-28T00:00:00Z
378,2025-03-03T00:00:00Z,996.3357741015724,501.91354481086324,1833.8500262131076,2025-02-28T00:00:00Z
665.9999999999998,2025-03-04T00:00:00Z,994.0740310098018,528.79178086625,1855.261130327896,2025-02-28T00:00:00Z
793.0000000000003,2025-03-05T00:00:00Z,940.9814597146573,504.1052927593806,1807.0237017669492,2025-02-28T00:00:00Z
1426,2025-03-06T00:00:00Z,1046.5278243486212,539.676408844493,1995.883562676112,2025-02-28T00:00:00Z
1673.9999999999998,2025-03-07T00:00:00Z,1057.117923876844,555.4717240984215,1998.4529210759983,2025-02-28T00:00:00Z
309.99999999999994,2025-03-08T00:00:00Z,372.9324745821451,191.3924834597441,722.8893344970647,2025-02-28T00:00:00Z
109.00000000000004,2025-03-09T00:00:00Z,145.43794022926923,75.80896844258955,284.89177576988584,2025-02-28T00:00:00Z
1899.9999999999993,2025-03-10T00:00:00Z,1592.3513553521277,861.4517966823272,3104.6524576882043,2025-02-28T00:00:00Z
2294.0000000000005,2025-03-11T00:00:00Z,1851.5400060296347,987.0756391418801,3562.0855784790983,2025-02-28T00:00:00Z
2575.9999999999995,2025-03-12T00:00:00Z,2001.6112928741863,1068.397403420921,3869.579803806465,2025-02-28T00:00:00Z
2235.0000000000005,2025-03-13T00:00:00Z,2382.8723038398725,1201.1034831328222,4521.907436935036,2025-02-28T00:00:00Z
3817.999999999999,2025-03-14T00:00:00Z,2397.231745570027,1250.2186646790096,4594.5747821458135,2025-02-28T00:00:00Z
927.0000000000001,2025-03-15T00:00:00Z,432.9315228639393,218.42759181026082,818.5397208736853,2025-02-28T00:00:00Z
262.99999999999994,2025-03-16T00:00:00Z,171.62087009720162,89.31826240219635,331.88711155825956,2025-02-28T00:00:00Z
4812,2025-03-17T00:00:00Z,2041.9411009578673,1112.932392121837,3960.362692106478,2025-02-28T00:00:00Z
1459.0000000000002,2025-03-18T00:00:00Z,319.7987058631256,169.9039356745936,591.0056177855056,2025-02-28T00:00:00Z
3508.0000000000027,2025-03-19T00:00:00Z,3019.0052272802227,1587.6903285099165,6189.703966312064,2025-02-28T00:00:00Z
3947.000000000002,2025-03-20T00:00:00Z,3462.079185995408,1767.1957639081015,6503.629249038421,2025-02-28T00:00:00Z
4279.999999999998,2025-03-21T00:00:00Z,3178.2915423399577,1707.5680328650792,6164.3033743578035,2025-02-28T00:00:00Z
1076,2025-03-22T00:00:00Z,539.5014288337013,273.52623855440316,1033.790517030625,2025-02-28T00:00:00Z
301,2025-03-23T00:00:00Z,218.93150366041837,114.9774046182689,426.6491125396925,2025-02-28T00:00:00Z
4292,2025-03-24T00:00:00Z,2839.3553049858283,1473.476578560229,5534.193152966754,2025-02-28T00:00:00Z
5571.000000000001,2025-03-25T00:00:00Z,3968.7003309552106,2007.8735278005277,7544.3021690416,2025-02-28T00:00:00Z
6351.9999999999945,2025-03-26T00:00:00Z,4543.783249711212,2386.7488522579947,8681.527646904447,2025-02-28T00:00:00Z
8835.999999999998,2025-03-27T00:00:00Z,9028.674060364581,4730.345833667963,17625.96533672573,2025-02-28T00:00:00Z
9716.999999999998,2025-03-28T00:00:00Z,7617.85085887423,3944.5482966893214,15004.886878492389,2025-02-28T00:00:00Z
3248.9999999999973,2025-03-29T00:00:00Z,1221.95239111825,653.8463022913795,2342.0308079331435,2025-02-28T00:00:00Z
197.99999999999997,2025-03-30T00:00:00Z,903.2112539424282,452.1082481575278,1738.136774909826,2025-02-28T00:00:00Z
53.00000000000001,2025-03-31T00:00:00Z,151.97291696658016,78.25087220117123,291.19250097687615,2025-02-28T00:00:00Z
2.0000000000000004,2025-04-01T00:00:00Z,1.6946141447963106,0.39811507949050023,4.107063425890494,2025-03-31T00:00:00Z
104.99999999999997,2025-04-02T00:00:00Z,131.3062740482576,70.61574474216455,263.4531725002916,2025-03-31T00:00:00Z
284.00000000000006,2025-04-03T00:00:00Z,419.8296832607348,226.00435861238975,827.3126381727084,2025-03-31T00:00:00Z
403.00000000000017,2025-04-04T00:00:00Z,419.34354076843056,229.62421067769083,797.7087516642373,2025-03-31T00:00:00Z
47.00000000000001,2025-04-05T00:00:00Z,65.45074525476718,34.81074025362387,130.3199013134143,2025-03-31T00:00:00Z
11,2025-04-06T00:00:00Z,42.71210066699855,22.33041396216253,84.28597720151389,2025-03-31T00:00:00Z
477.0000000000002,2025-04-07T00:00:00Z,739.41436998670315,359.06607998965507,1384.286499741947,2025-03-31T00:00:00Z
775.0000000000002,2025-04-08T00:00:00Z,1782.6037835218685,929.3433234835564,3390.540726695703,2025-03-31T00:00:00Z
1016,2025-04-09T00:00:00Z,2409.145563893363,1266.1101771365597,4709.688678772672,2025-03-31T00:00:00Z
1421.9999999999998,2025-04-10T00:00:00Z,2331.9724079412445,1246.4251453893778,4499.0053094305995,2025-03-31T00:00:00Z
1564.9999999999998,2025-04-11T00:00:00Z,2022.3564537283999,1076.7340344215613,3953.5556886751438,2025-03-31T00:00:00Z
276,2025-04-12T00:00:00Z,367.1420306072073,193.1789759382613,698.5652769030277,2025-03-31T00:00:00Z
55.00000000000002,2025-04-13T00:00:00Z,164.08340521626093,87.9302027661228,313.01294708401736,2025-03-31T00:00:00Z
1634.0000000000002,2025-04-14T00:00:00Z,2241.235488466745,1184.1931605547566,4071.0543802614516,2025-03-31T00:00:00Z
1965,2025-04-15T00:00:00Z,2977.681800838365,1584.0568686746662,5919.370170856883,2025-03-31T00:00:00Z
2361,2025-04-16T00:00:00Z,3118.940966722742,1624.0695976284287,6033.680546244135,2025-03-31T00:00:00Z
2761.0000000000014,2025-04-17T00:00:00Z,3336.5153701556796,1757.5313103035878,6477.496692055954,2025-03-31T00:00:00Z
2721,2025-04-18T00:00:00Z,3123.540967207855,1715.3787587211543,6090.324109173009,2025-03-31T00:00:00Z
419.9999999999999,2025-04-19T00:00:00Z,560.8263712471535,304.17723885551163,1028.641871934627,2025-03-31T00:00:00Z
166.00000000000006,2025-04-20T00:00:00Z,226.87512047362395,115.40261483139123,420.0633922202262,2025-03-31T00:00:00Z
2715.000000000001,2025-04-21T00:00:00Z,2747.6831577030475,1451.112604929573,5353.659627814519,2025-03-31T00:00:00Z
3161.999999999998,2025-04-22T00:00:00Z,3456.95569329826,1821.3341544258965,6697.341850087089,2025-03-31T00:00:00Z
3603.999999999998,2025-04-23T00:00:00Z,3744.909552493963,1946.104399640621,7347.0107292899565,2025-03-31T00:00:00Z
3831,2025-04-24T00:00:00Z,4286.514248334362,2169.7584614161706,8055.907042339684,2025-03-31T00:00:00Z
4600,2025-04-25T00:00:00Z,4089.2992300435976,2102.684062285024,7887.178176650919,2025-03-31T00:00:00Z
1014,2025-04-26T00:00:00Z,1372.2421617789237,747.2465702484006,2667.533921212247,2025-03-31T00:00:00Z
197.99999999999997,2025-04-27T00:00:00Z,488.9257706886293,262.3610909109523,952.836069724189,2025-03-31T00:00:00Z
5133.000000000001,2025-04-28T00:00:00Z,5213.227105764675,2755.8950070757164,10238.587033358514,2025-03-31T00:00:00Z
7913.000000000003,2025-04-29T00:00:00Z,10893.64202242937,5758.897233891326,21026.190827536277,2025-03-31T00:00:00Z
14564.000000000011,2025-04-30T00:00:00Z,15496.689370714166,7855.193648416051,29702.758917129875,2025-03-31T00:00:00Z
23.999999999999996,2025-05-01T00:00:00Z,144.99354210828605,75.50023522593406,259.03661359471414,2025-03-31T00:00:00Z
23.999999999999996,2025-05-01T00:00:00Z,141.11466985604523,76.24500512628993,283.9569688620793,2025-04-30T00:00:00Z
749.9999999999998,2025-05-02T00:00:00Z,691.676293517536,359.9220833067605,1346.232458048068,2025-04-30T00:00:00Z
70,2025-05-03T00:00:00Z,141.92979394023425,75.36680769389807,273.36456829725006,2025-04-30T00:00:00Z
31,2025-05-04T00:00:00Z,42.348666356856484,20.777616307964745,81.44475689431475,2025-04-30T00:00:00Z
1025.9999999999995,2025-05-05T00:00:00Z,466.6015398161125,248.48971599656818,874.6307300672858,2025-04-30T00:00:00Z
939.9999999999997,2025-05-06T00:00:00Z,601.7864497264242,315.80593063438414,1167.1392868020123,2025-04-30T00:00:00Z
1225.0000000000005,2025-05-07T00:00:00Z,705.685550182601,378.8666717770197,1317.7043095265487,2025-04-30T00:00:00Z
1538.0000000000002,2025-05-08T00:00:00Z,1565.1402511505942,829.9452605555865,2904.1747693175257,2025-04-30T00:00:00Z
1799.0000000000005,2025-05-09T00:00:00Z,1388.4358034880315,754.0823228920082,2716.9198150640914,2025-04-30T00:00:00Z
415,2025-05-10T00:00:00Z,213.3343818495445,112.51316361410686,429.26028197110463,2025-04-30T00:00:00Z
169.00000000000006,2025-05-11T00:00:00Z,76.19013099705356,39.642316033472405,151.62514373132566,2025-04-30T00:00:00Z
185.00000000000009,2025-05-12T00:00:00Z,121.02521890861135,64.35637386681145,233.57089158123256,2025-04-30T00:00:00Z
2011.0000000000005,2025-05-13T00:00:00Z,1393.2125437729512,723.2333100950954,2666.2169499907554,2025-04-30T00:00:00Z
2630.000000000001,2025-05-14T00:00:00Z,1701.3808098678066,943.086921547494,3212.0672697729756,2025-04-30T00:00:00Z
2984.9999999999973,2025-05-15T00:00:00Z,2008.4681067234683,1100.4228543552017,3925.802435547205,2025-04-30T00:00:00Z
3081.000000000002,2025-05-16T00:00:00Z,1875.1832028485367,1002.7431361885419,3592.621550935963,2025-04-30T00:00:00Z
609.0000000000002,2025-05-17T00:00:00Z,320.35505474406165,168.5012781905706,621.6746579071217,2025-04-30T00:00:00Z
185.00000000000009,2025-05-18T00:00:00Z,128.91300987986455,66.26336164471314,246.05696557938896,2025-04-30T00:00:00Z
2925.999999999999,2025-05-19T00:00:00Z,1733.0139636789997,939.5962076982377,3270.483265372673,2025-04-30T00:00:00Z
3212.9999999999995,2025-05-20T00:00:00Z,2381.9778409656715,1297.850889760196,4689.594042147771,2025-04-30T00:00:00Z
3565.9999999999973,2025-05-21T00:00:00Z,2637.0021250967093,1403.6247731847454,4954.9705687705155,2025-04-30T00:00:00Z
3706,2025-05-22T00:00:00Z,2886.3489222291278,1578.562734038977,5617.301775828863,2025-04-30T00:00:00Z
3919.999999999997,2025-05-23T00:00:00Z,2700.972993635416,1446.049482815072,5334.905671344491,2025-04-30T00:00:00Z
857.0000000000001,2025-05-24T00:00:00Z,491.8505122607661,265.1243724422626,942.3244620815107,2025-04-30T00:00:00Z
215.00000000000006,2025-05-25T00:00:00Z,208.69392109089,101.93641408303631,378.8478014284309,2025-04-30T00:00:00Z
4297,2025-05-26T00:00:00Z,2731.727660592135,1398.7334609985573,5225.145882286942,2025-04-30T00:00:00Z
5188.000000000004,2025-05-27T00:00:00Z,6692.7935418920715,3419.54576101472,13057.535302282315,2025-04-30T00:00:00Z
5701.000000000005,2025-05-28T00:00:00Z,6509.893364891499,3451.903065521129,12264.257204764852,2025-04-30T00:00:00Z
8102.999999999994,2025-05-29T00:00:00Z,6374.9673202480635,3258.262239705161,11676.598099910432,2025-04-30T00:00:00Z
8920.000000000004,2025-05-30T00:00:00Z,9975.458440226499,5134.321853765144,18729.741789920634,2025-04-30T00:00:00Z
4108.000000000002,2025-05-31T00:00:00Z,2317.4221427445946,1210.3042110821532,4124.438235676416,2025-04-30T00:00:00Z
75,2025-06-01T00:00:00Z,60.67776199938454,33.26507155443151,114.35606781977927,2025-05-31T00:00:00Z
3,2025-06-02T00:00:00Z,61.08988976689229,32.42205973641647,112.64771126720059,2025-05-31T00:00:00Z
578.0000000000002,2025-06-03T00:00:00Z,791.680601850868,409.8763048128823,1508.214654808414,2025-05-31T00:00:00Z
842,2025-06-04T00:00:00Z,708.672077228469,358.16905960791627,1399.4178891727204,2025-05-31T00:00:00Z
1102.0000000000005,2025-06-05T00:00:00Z,720.9945287641824,370.8342066895789,1386.5650109914159,2025-05-31T00:00:00Z
1097.9999999999998,2025-06-06T00:00:00Z,4.859163163601564,2.074137571345051,10.120463512798024,2025-05-31T00:00:00Z
16.999999999999996,2025-06-07T00:00:00Z,107.29298412512668,55.803704092783214,198.55956445021843,2025-05-31T00:00:00Z
2.0000000000000004,2025-06-08T00:00:00Z,72.31658125713362,36.82059135082936,133.7849199687204,2025-05-31T00:00:00Z
715.9999999999999,2025-06-09T00:00:00Z,1057.7966759345577,569.6330357292253,1992.71269661764,2025-05-31T00:00:00Z
1128.9999999999995,2025-06-10T00:00:00Z,1182.87490472775,605.4312475616861,2201.4798870989093,2025-05-31T00:00:00Z
1387.0000000000005,2025-06-11T00:00:00Z,1186.6013931058294,654.9980979702435,2261.5121620536934,2025-05-31T00:00:00Z
1689.0000000000005,2025-06-12T00:00:00Z,1499.3517835536868,773.7493124958553,3006.0024385377706,2025-05-31T00:00:00Z
1883.0000000000002,2025-06-13T00:00:00Z,1600.6508936275281,855.8398147802391,2947.461283410931,2025-05-31T00:00:00Z
279.9999999999999,2025-06-14T00:00:00Z,323.0232753527591,161.95509507897705,620.532079202846,2025-05-31T00:00:00Z
71,2025-06-15T00:00:00Z,132.34753350079868,68.89914601876684,257.6865757382374,2025-05-31T00:00:00Z
1851.9999999999998,2025-06-16T00:00:00Z,1702.7868656637863,919.3092229818254,3344.0816399108126,2025-05-31T00:00:00Z
2251.000000000001,2025-06-17T00:00:00Z,2217.123275896472,1171.3020709601744,4372.979547602011,2025-05-31T00:00:00Z
2551.9999999999995,2025-06-18T00:00:00Z,2522.990551362573,1320.521533509438,4928.87098843092,2025-05-31T00:00:00Z
2813.0000000000005,2025-06-19T00:00:00Z,2922.5957465344954,1439.3902802807013,5310.263821919207,2025-05-31T00:00:00Z
3023.000000000002,2025-06-20T00:00:00Z,2857.517611384862,1513.9151252002796,5695.90643340871,2025-05-31T00:00:00Z
359.99999999999983,2025-06-21T00:00:00Z,501.8518743718117,263.5108883525862,969.4844353783388,2025-05-31T00:00:00Z
128.99999999999997,2025-06-22T00:00:00Z,198.51477400535228,104.88965255001018,361.8259436227608,2025-05-31T00:00:00Z
3291.0000000000005,2025-06-23T00:00:00Z,2646.224412902576,1353.0699923004229,4817.831837615301,2025-05-31T00:00:00Z
3743.0000000000023,2025-06-24T00:00:00Z,3672.7811815549708,1963.2463198424823,7139.3057007152875,2025-05-31T00:00:00Z
4575.999999999999,2025-06-25T00:00:00Z,4249.214768565499,2305.990567481585,8019.43550769718,2025-05-31T00:00:00Z
6204.999999999996,2025-06-26T00:00:00Z,9242.765743421334,4792.790645414476,17473.600051789494,2025-05-31T00:00:00Z
814.0000000000001,2025-06-27T00:00:00Z,961.7181638183032,514.6375618586509,1753.844949832078,2025-05-31T00:00:00Z
2326.000000000001,2025-06-28T00:00:00Z,1224.4661603435047,645.1921862973766,2345.4077838225794,2025-05-31T00:00:00Z
426.9999999999999,2025-06-29T00:00:00Z,804.0563540284635,414.17822269472515,1501.68861646777,2025-05-31T00:00:00Z
13623.999999999989,2025-06-30T00:00:00Z,13939.652440186748,6791.16058539801,26294.964033673237,2025-05-31T00:00:00Z
623.9999999999998,2025-07-01T00:00:00Z,1170.1421644747184,610.6991462517221,2281.166265834621,2025-05-31T00:00:00Z
623.9999999999998,2025-07-01T00:00:00Z,1168.7282520674064,585.3672372884203,2267.0356479426086,2025-06-30T00:00:00Z
732.9999999999997,2025-07-02T00:00:00Z,776.1430302669627,380.3364306714248,1488.040031795087,2025-06-30T00:00:00Z
1036.0000000000002,2025-07-03T00:00:00Z,1107.190718699015,595.8517740044781,2122.7720145991175,2025-06-30T00:00:00Z
1188.9999999999995,2025-07-04T00:00:00Z,866.2969554015036,424.54259306484425,1660.222650095867,2025-06-30T00:00:00Z
170.00000000000009,2025-07-05T00:00:00Z,129.27029671786804,66.58439371304296,255.15797441601143,2025-06-30T00:00:00Z
30,2025-07-06T00:00:00Z,48.98356623034874,24.50073708112356,100.04279968247774,2025-06-30T00:00:00Z
1217.9999999999995,2025-07-07T00:00:00Z,664.8720036441397,331.0291504287093,1345.0805664782176,2025-06-30T00:00:00Z
1543.0000000000005,2025-07-08T00:00:00Z,1697.114782457475,886.1954080829211,3280.3290554083815,2025-06-30T00:00:00Z
2119.9999999999995,2025-07-09T00:00:00Z,1740.9268367668178,859.4700675013902,3221.372467654198,2025-06-30T00:00:00Z
2298,2025-07-10T00:00:00Z,1670.793531959842,845.8198879762593,3330.0861271368417,2025-06-30T00:00:00Z
2183.0000000000005,2025-07-11T00:00:00Z,1491.863730492551,724.3549867380109,2928.8510493598505,2025-06-30T00:00:00Z
462,2025-07-12T00:00:00Z,253.76070353799514,127.29430593295501,490.26562223134863,2025-06-30T00:00:00Z
114.00000000000001,2025-07-13T00:00:00Z,106.30873086282647,52.5106564787319,196.28231108351787,2025-06-30T00:00:00Z
2356.000000000001,2025-07-14T00:00:00Z,1503.8969443898934,756.3221894330007,2945.497662416838,2025-06-30T00:00:00Z
2693.999999999999,2025-07-15T00:00:00Z,2115.268349236209,997.6421281470233,4228.977001047059,2025-06-30T00:00:00Z
2795.999999999999,2025-07-16T00:00:00Z,2316.8958253779797,1221.6530589103907,4801.30093429267,2025-06-30T00:00:00Z
2971.999999999999,2025-07-17T00:00:00Z,2461.144762349506,1216.914547835092,4768.007180064578,2025-06-30T00:00:00Z
2891.000000000001,2025-07-18T00:00:00Z,2427.109889948032,1191.1073074450933,4482.504632851944,2025-06-30T00:00:00Z
521.0000000000002,2025-07-19T00:00:00Z,431.2319685150034,214.25663486434556,845.9574545525621,2025-06-30T00:00:00Z
189,2025-07-20T00:00:00Z,174.72232254517692,89.9868979938713,358.43463386564827,2025-06-30T00:00:00Z
2798.0000000000014,2025-07-21T00:00:00Z,2284.082623621087,1188.6236192832293,4312.8127506541305,2025-06-30T00:00:00Z
2893.9999999999986,2025-07-22T00:00:00Z,3062.0237311764768,1480.1422400922559,6018.896421598279,2025-06-30T00:00:00Z
3299,2025-07-23T00:00:00Z,3423.046023345088,1747.980322571241,6682.046827611752,2025-06-30T00:00:00Z
3785,2025-07-24T00:00:00Z,3890.882701452889,1956.7585203439075,7378.46596822679,2025-06-30T00:00:00Z
3662.999999999999,2025-07-25T00:00:00Z,4036.2539352982694,1990.0126459934545,7713.3137131513095,2025-06-30T00:00:00Z
901.0000000000003,2025-07-26T00:00:00Z,703.470347243394,340.1714688642907,1422.3494094591088,2025-06-30T00:00:00Z
262.00000000000006,2025-07-27T00:00:00Z,538.9123615360194,269.9243723057079,1025.0057980968018,2025-06-30T00:00:00Z
4323.999999999999,2025-07-28T00:00:00Z,6187.700835778647,3189.4535635941925,11628.433229119484,2025-06-30T00:00:00Z
5335.999999999995,2025-07-29T00:00:00Z,7329.639917449078,3671.3734074942763,14184.737267641878,2025-06-30T00:00:00Z
8372.999999999998,2025-07-30T00:00:00Z,13111.402037163902,6742.4675746395715,25307.568899535207,2025-06-30T00:00:00Z
11888.999999999989,2025-07-31T00:00:00Z,20233.334183276704,9991.34032867264,40611.99646615302,2025-06-30T00:00:00Z
761.0000000000002,2025-08-01T00:00:00Z,1169.8014355059797,621.6504134048521,2363.772603969464,2025-07-31T00:00:00Z
73.99999999999997,2025-08-02T00:00:00Z,119.49219745183652,59.78260591208791,242.93898924710697,2025-07-31T00:00:00Z
28.000000000000004,2025-08-03T00:00:00Z,61.63938021994578,31.85332565315504,119.13144550756769,2025-07-31T00:00:00Z
911.9999999999997,2025-08-04T00:00:00Z,680.1709802982964,361.5529528898211,1355.8505506516374,2025-07-31T00:00:00Z
2022.0000000000007,2025-08-05T00:00:00Z,847.3658359787825,429.8777898722422,1681.650999571946,2025-07-31T00:00:00Z
1344.0000000000002,2025-08-06T00:00:00Z,959.2864223371992,499.88345453074544,1915.5467904357058,2025-07-31T00:00:00Z
1584.9999999999995,2025-08-07T00:00:00Z,1076.1469391141002,530.3097265916326,2062.441305304552,2025-07-31T00:00:00Z
2032.0000000000007,2025-08-08T00:00:00Z,1966.9484895439177,978.8229665754388,3779.234709666336,2025-07-31T00:00:00Z
